title,content
Dua Tentara AS Tewas Ditembak di Afghanistan, Jakarta Dua orang tentara Amerika Serikat AS tewas ditembak di Afghanistan Timur Serangan itu dilakukan oleh seorang pria Afghanistan yang memakai seragam militer Afghanistan Sebagaimana dilansir The Associated Press AP serangan itu terjadi pada Sabtu malam Selain dua tentara AS yang tewas ada enam orang yang terluka dalam serangan tersebut Seorang anggota dewan provinsi Nangarhar Ajmal Omer mengatakan bahwa pria bersenjata itu terbunuh Ada banyak serangan oleh tentara nasional Afghanistan pada mitra sekutu mereka selama tahun perang yang berkepanjangan di Afganistan Selanjutnya Halaman tentara afghanistan amerika serikat afghanistan 
"Tersesat 34 Hari di Hutan, Ibu dan Anak Ini Bertahan Hidup Makan Buah Liar", Jakarta Seorang ibu dan ketiga anaknya tersesat di dalam hutan Amazon di Peru Untuk bertahan hidup mereka memakan buah liar yang ada di hutan Maria Olivia Perez pergi bersama ketiga anaknya ke perkebunan milik mantan suaminya yang terletak di Bellavista Perjalanan yang seharusnya ditempuh dalam waktu menit ini tiba tiba berubah menjadi perjalanan panjang selama hari Karena mereka tersesat di dalam hutan Amazon Baca Juga Hanya Minum Air Hujan Wanita Ini Bertahan Hidup di Hutan Usai Kecelakaan Pesawat Maria tersadar bahwa mereka tersesat di dalam hutan dan akhirnya ia memutuskan untuk bermalam di bawah pohon saat hujan deras Keesokan harinya Maria dan ketiga anaknya yang masih tahun kembali mencari jalan pulang tapi tetap tersesat di dalam hutan Foto IstimewaDilansir dari Daily Mail UK Maria dan ketiga anaknya tidak makan selama lima hari Mereka bertahan hidup dengan meminum air yang jatuh dari pepohonan Kemudian Maria memutuskan untuk menangkap ikan dan anak anaknya pun menyantap ikan mentah hasil tangkapannya dari sungai Lewat foto foto yang tersebar ketiga anaknya mengalami penurunan berat badan yang drastis Ditambah dengan kondisi kulit kering yang mengelupas Maria juga mengaku bahwa selain ikan segar mereka juga bertahan hidup dengan buah liar yang tumbuh di dalam hutan Setiap harinya mereka menyantap buah liar yang ditemukan dalam hutan dan mengesampingkan fakta bahwa buah liar itu bisa saja beracun Foto Istimewa Saya tidak suka dengan buah yang ada biji bijian karena saya pikir buah liar itu bisa saja beracun Tapi jika anak anak saya memakan buah liar itu dan ternyata mereka meninggal saya tidak mau sendirian di dalam hutan Jadi saya juga ikut memakan buah liar tersebut ungkap MariaMaria mengaku bahwa ia sudah berteriak dan meminta pertolongan tapi bantuan itu tidak pernah datang Sang mantan suami menyadari hilangnya Maria dan ketiga anaknya ia pun segera melapor ke kantor polisi dan melakukan pencarian Lebatnya hutan Amazon mempersulit pencarian Maria bahkan berpikir bahwa dia dan anak anaknya akan mati kelaparan di dalam hutan Untungnya mereka menemukan seorang nelayan dengan kapal kayu melintas di sungai itu Foto IstimewaNelayan itu pun langsung menyelamatkan Maria dan anak anaknya yang sudah berada di dalam kondisi kritis Saat ditangani tim medis Maria dan anak anaknya mengalami kekurangan gizi dan kelaparan Beruntung mereka bisa bertahan hidup karena menyantap buah liar di hutan Kisah perjuangan hidup seperti ini bukan pertama kalinya terjadi Sebelumnya Keluarga Robertson yang berasal dari Inggris sempat terdampar di tengah lautan selama enam minggu Untuk bertahan hidup mereka memakan daging hingga darah kura kura Baca Juga Minggu Terdampar di Lautan Keluarga Ini Makan Daging dan Darah Kura kura Simak Video Jelajahi Sumatera Gordon Ramsay Ditantang Masak Rendang Gambas Video detik sob odi tersesat di hutan buah liar bertahan hidup bertahan hidup makan buah liar peru amazon 
"Lagi, Boeing Temukan Masalah Baru pada Software Pesawat 737 MAX", Washington DC Sebuah masalah baru kembali ditemukan pada software pesawat Boeing MAX yang masih dalam proses perbaikan Boeing meyakini masalah baru ini tidak akan berdampak pada penundaan kembali mengudaranya MAX Seperti dilansir CNN Jumat Boeing dalam pernyataannya menyebut masalah baru itu ditemukan saat uji penerbangan dari software MAX yang sudah diperbarui Menurut Boeing masalah baru itu melibatkan sebuah lampu indikator yang menyala lebih lama dari seharusnya Lampu indikator ini masih terhubung pada sistem stabilizer trim yang menaikkan dan menurunkan hidung pesawat Disebutkan Boeing bahwa masalahnya ada pada input untuk komputer kendali penerbangan pada MAX Kami sedang memasukkan perubahan pada software MAX sebelum armada ini kembali beroperasi untuk memastikan bahwa lampu indikator ini hanya menyala seperti yang dimaksudkan demikian pernyataan pihak Boeing Selanjutnya Halaman boeing max boeing faa 
"Ngeri! Nyaris Terkena Rudal Suriah, Pesawat Komersial Mendarat Darurat", Damaskus Sebuah pesawat komersial yang terbang dari Teheran Iran menuju Damaskus Suriah terpaksa melakukan pendaratan darurat di salah satu pangkalan militer di Suriah Penyebabnya pesawat penumpang ini nyaris terkena serangan rudal yang dilepas sistem pertahanan udara Suriah saat akan mendarat Seperti dilansir Reuters Jumat insiden itu diungkapkan oleh Kementerian Pertahanan Rusia dalam pernyataan terbaru Pesawat penumpang jenis Airbus A yang membawa penumpang itu mendarat darurat di Pangkalan Udara Khmeimim yang dikendalikan militer Rusia di Latakia Suriah pada Kamis waktu setempat Tidak disebut nama maskapai yang mengelola pesawat tersebut nvc ita suriah rusia pesawat mendarat darurat 
"Pesawat Terbelah Tiga di Bandara Istanbul, 3 Orang Tewas dan 179 Luka", Istanbul Peristiwa tergelincirnya pesawat di Bandara Sabiha Gokcen Istanbul Turki lalu terbelah menjadi tiga mengakibatkan tiga orang tewas Selain itu seratusan orang mengalami luka luka Dilansir dari Associated Press AP Menteri Kesehatan Fahrettin Koca melaporkan Kamis pagi bahwa tiga orang telah meninggal dan memerlukan perawatan di beberapa rumah sakit Korban terluka termasuk dua pilot pesawat tersebut Salah satu penumpang selamat Survivor Dogus Bilgic mengatakan kepada saluran televisi Turki NTV bahwa ia melarikan diri melalui celah di dekat tempat duduknya Dia menjadi salah satu penumpang pertama yang keluar Selanjutnya Halaman istanbul pesawat tergelincir kecelakaan pesawat 
Keluarga Ini Klaim Sakit Usai Disuguhkan Ayam dan Sosis Mentah di Hotel Mewah, Jakarta Menginap di hotel mewah biasanya diberi makanan berkualitas namun tidak dengan keluarga ini Mereka malah sakit usai menyantapnya Hotel mewah dipilih untuk menginap karena memiliki pelayanan berkualitas Tak hanya kamarnya yang eksklusif namun makanan serta pelayanan nya juga memuaskan Namun kejadian bertolak belakang justru menimpa sebuah keluarga asal Spanyol Mereka mengklaim malah sakit usai menginap di salah satu hotel mewah Keluarga ini terdiri dari orang yaitu Nicholas Hewitt yang merupakan kepala keluarga lalu bersama istrinya Natasha Hewitt dan juga saudara perempuan serta anaknya yang masih berusia tahun Keluarga Hewwit Foto IstimewaDilansir dari The Sun keluarga tersebut menginap di sebuah hotel dengan bentuk resort Landmar Costa Los Gigantes di Tenerife Spanyol Hotel tersebut dilengkapi dengan fasilitas yang lengkap seperti kolam renang dan juga pemandangan indah berdekatan dengan hamparan laut lepas Hewitt menceritakan kalau dari mereka jatuh sakit saat tinggal di hotel tersebut dan ia sangat meyakini kalau penyebabnya adalah makanan yang mereka santap Menurut Hewitt makanan saat itu kurang matang Baca Juga Ketemu Gigi hingga Cicak Ini Pengalaman Buruk Saat Santap Makanan PesawatHewitt menyatakan hal tersebut dengan menampilkan beberapa foto makanan yang ia maksud Terlihat potongan sosis masih merah menandakan belum matang Foto IstimewaLalu ada telur orak arik yang masih tampak cair Hidangan ayamnya pun masih terlihat belum matang karena dagingnya masih berwarna merah Hewitt mengatakan kalau ia mulai muntah muntah pada hari ketiga liburan Ia mengaku hanya menyantap makanan dari hotel tersebut Namun pernyataan dari Hewitt ini dibantah oleh pihak hotel Landmar Costa Los Gigantes Foto IstimewaMenurut mereka ada lebih dari tamu saat Hewitt juga menginap namun tidak ada orang yang dilaporkan sakit Pihak hotel tersebut pun mengatakan Kami sangat menyesal saat mendengar pengalaman Tuan dan Nyonya Hewitt di Tenerife dan kami mengerti kalau ini mengecewakan pihak mereka melanjutkan Kami akan menghubungi mereka secara langsung untuk membahas soal ini lebih lanjut lagi Seorang juru bicara dari Hotel Landmar Costa Los Gigantes pun mengatakan kalau pihaknya telah memeriksa laporan dari Hewitt dan tidak menemukan bukti bahwa penyebab sakit mereka dikarenakan makanan hotel yang keluarga Hewitt makan Ia pun melanjutkan Sejauh yang kami ketahui Tuan Hewitt tidak pernah pergi ke dokter untuk dites keracunan makanan Baca Juga Asyik Di Hotel Ini Bisa Sarapan Sambil Bermain dengan Jerapah Simak Video Makan Sepuasnya Hidangan Tanah Air India hingga Jepang Gambas Video detik yms adr makanan mentah makanan bikin sakit makanan mentah di hotel ayam dan sosis mentah hotel 
Penampakan Bagian-bagian Pesawat TNI AL yang Mendarat Darurat di Sidoarjo, Sidoarjo Pesawat latih jenis Tobago T yang melakukan pendaratan darurat di Sidoarjo sudah dievakuasi Pesawat tersebut dibagi menjadi beberapa bagian Pesawat tersebut mendarat darurat di Dusun Ketingan Kelurahan Gebang Kecamatan Kota Sidoarjo pada Senin sekitar pukul WIB Pesawat yang dikendalikan dua anggota TNI AL itu akan latihan terbang di Banggil Pasuruan Dalam penerbangan tiba tiba terjadi gangguan mesin Pilot Letda P Fahmi yang didampingi instruktur Kapten Laut P Alfat kemudian memutuskan kembali ke Puspenerbal TNI AL di Juanda Namun pesawat tersebut akhirnya mendarat darurat di kawasan tambak sun bdh birojatim mendarat darurat pesawat mendarat darurat 
"Kena Kasus Pembelian Pesawat Airbus, Saham AirAsia Rontok", Jakarta AirAsia baru saja ditinggal Tony Fernandes Pria asal Malaysia ini melepas jabatan direktur eksekutif di maskapai Negeri Jiran itu Pengunduran diri ini terkait pemeriksaan otoritas Inggris terhadap kasus jual beli pesawat Airbus Dalam pernyataan tertulis perusahaan ke bursa saham Malaysia yang dikutip dari Financial Times Selasa AirAsia menyatakan Tony Fernandes dan Kamarudin Meranun akan melepaskan posisinya sementara selama dua bulan atau lebih Pengumuman tersebut berimbas buruk kepada saham maskapai berwarna merah tersebut Saham AirAsia tercatat anjlok hingga di perdagangan Bursa Kuala Lumpur KL sekitar pukul waktu setempat atau sekitar pukul WIB Awal pekan ini pada perdagangan Senin saham maskapai yang bermarkas di KL itu juga sudah jatuh merespons diterbitkannya rincian penyelidikan terkait suap Airbus oleh UK s Serious Fraud Office Selanjutnya Halaman tony fernandes airasia kasus airasia airbus 
Presiden Ukraina: Iran Sejak Awal Tahu Pesawat Kami Kena Rudal, Kiev Presiden Ukraina Volodymyr Zelensky menduga Iran sejak awal tahu bahwa rudalnya telah menyebabkan pesawat Boeing Ukraine International Airlines UIA jatuh Hal ini diungkapkan Zelensky setelah bocornya rekaman yang diduga berasal dari kontrol lalu lintas udara Iran Seperti dilansir AFP Selasa rekaman itu ditayangkan di saluran TV Ukraina pada Minggu Dalam rekaman tersebut ada percakapan antara pengendali lalu lintas udara dan pilot pesawat lainnya pada saat insiden dijatuhkannya pesawat Ukraina pada Rabu di mana orang di dalamnya tewas Dalam rekaman tersebut pilot dapat didengar menggambarkan cahaya rudal pada rute penerbangan hingga kemudian kemudian terjadi ledakan Zelensky mengatakan setelah rilis rekaman bahwa itu membuktikan bahwa pihak Iran tahu sejak awal bahwa pesawat kami terkena rudal Selanjutnya Halaman pesawat ukraina ditembak pesawat ukraina jatuh di iran volodymyr zelensky ukraina iran 
Kok Bisa-bisanya Terbang ke Luar Negeri Pakai Paspor Anak?, Jakarta Seorang penumpang pesawat wanita berhasil terbang antara dua negara padahal menggunakan paspor anaknya Anehnya tidak ada yang menyadari hal itu Dilansir dari berbagai sumber seorang wanita bernama Lanesha Riley melakukan perjalanan dari Bandara London Inggris menuju Berlin Jerman Perjalanan menggunakan maskapai Easy jet ini tidak menemukan hambatan apapun sampai dirinya tiba di tempat tujuan Riley saat itu sedang berpergian bersama ibu dan temannya dalam liburan akhir pekan Paspor anak laki lakinya yang dia bawa dapat lolos setelah discan oleh petugas keamanan Ketika sampai di Berlin barulah Riley sadar kalau sebenarnya dia memegang paspor anaknya yang bernama Josiah Gambas Video detik elk krs penumpang pesawat paspor easyjet 
Tayang Hari Ini! Film Netflix yang Cocok Ditonton Akhir Pekan, Jakarta Akhir pekan telah tiba apakah Anda sudah mempersiapkan rencana Jika belum tak ada salahnya berdiam diri di rumah Salah satu pilihan bagi kalian yang memilih untuk tak bepergian akhir pekan ini bisa dihabiskan dengan menonton Netflix Tepat hari ini Februari Netflix sudah mempersiapkan film film lama yang akhirnya tayang di situs streaming tersebut Yuk cek rekomendasinya My Neighbor TotoroSeperti yang diberitakan sebelumnya film film Ghibli akan mulai ditayangkan di Netflix hari ini Di antaranya dalah My Neighbor Totoro yang menjadi favorit para pecinta film animasi di seluruh dunia Bercerita tentang Satsuki dan Mei yang pindah ke sebuah rumah baru agar bisa dekat dengan ibu mereka yang tengah dirawat di rumah sakit Mereka kemudian berkenalan dengan Totoro makhluk dari dunia lain yang berbentuk seperti kelinci raksasa Simak Video Ironi Netflix di Indonesia Gambas Video detik dal dar netflix film baru Photo Gallery kpop Intip Adegan adegan Kingdom Musim Kedua kpop Intip Adegan adegan Kingdom Musim Kedua kpop Intip Adegan adegan Kingdom Musim Kedua kpop Intip Adegan adegan Kingdom Musim Kedua kpop Intip Adegan adegan Kingdom Musim Kedua kpop Intip Adegan adegan Kingdom Musim Kedua celeb Emma Mackey Bintang Sex Education yang Disebut Mirip Margot Robbie celeb Emma Mackey Bintang Sex Education yang Disebut Mirip Margot Robbie celeb Emma Mackey Bintang Sex Education yang Disebut Mirip Margot Robbie celeb Emma Mackey Bintang Sex Education yang Disebut Mirip Margot Robbie celeb Emma Mackey Bintang Sex Education yang Disebut Mirip Margot Robbie celeb Emma Mackey Bintang Sex Education yang Disebut Mirip Margot Robbie celeb Emma Mackey Bintang Sex Education yang Disebut Mirip Margot Robbie celeb Emma Mackey Bintang Sex Education yang Disebut Mirip Margot Robbie celeb Pesona Bintang Tall Girls Ava Michelle dengan Kaki Jenjangnya celeb Pesona Bintang Tall Girls Ava Michelle dengan Kaki Jenjangnya celeb Pesona Bintang Tall Girls Ava Michelle dengan Kaki Jenjangnya celeb Pesona Bintang Tall Girls Ava Michelle dengan Kaki Jenjangnya celeb Pesona Bintang Tall Girls Ava Michelle dengan Kaki Jenjangnya celeb Pesona Bintang Tall Girls Ava Michelle dengan Kaki Jenjangnya celeb Pesona Bintang Tall Girls Ava Michelle dengan Kaki Jenjangnya screenshoot movie Kisah Toru Muranishi Dari Sales Jadi Kaisar Film Dewasa Jepang screenshoot movie Kisah Toru Muranishi Dari Sales Jadi Kaisar Film Dewasa Jepang screenshoot movie Kisah Toru Muranishi Dari Sales Jadi Kaisar Film Dewasa Jepang screenshoot movie Kisah Toru Muranishi Dari Sales Jadi Kaisar Film Dewasa Jepang screenshoot movie Kisah Toru Muranishi Dari Sales Jadi Kaisar Film Dewasa Jepang screenshoot movie Kisah Toru Muranishi Dari Sales Jadi Kaisar Film Dewasa Jepang screenshoot movie Kisah Toru Muranishi Dari Sales Jadi Kaisar Film Dewasa Jepang screenshoot movie Kisah Toru Muranishi Dari Sales Jadi Kaisar Film Dewasa Jepang screenshoot movie Kisah Toru Muranishi Dari Sales Jadi Kaisar Film Dewasa Jepang screenshoot movie Curhat Sutradara dan Pemeran Serial Kingdom screenshoot movie Curhat Sutradara dan Pemeran Serial Kingdom screenshoot movie Curhat Sutradara dan Pemeran Serial Kingdom screenshoot movie Curhat Sutradara dan Pemeran Serial Kingdom screenshoot movie Curhat Sutradara dan Pemeran Serial Kingdom screenshoot movie Curhat Sutradara dan Pemeran Serial Kingdom screenshoot movie Curhat Sutradara dan Pemeran Serial Kingdom screenshoot movie Curhat Sutradara dan Pemeran Serial Kingdom screenshoot movie Curhat Sutradara dan Pemeran Serial Kingdom celeb Si Petualang Cantik Della Dartyan celeb Si Petualang Cantik Della Dartyan celeb Si Petualang Cantik Della Dartyan celeb Si Petualang Cantik Della Dartyan celeb Si Petualang Cantik Della Dartyan photo Revalina S Temat Syukuran Film Baru 
Serangan Seksual di Akademi Militer AS Terus Melonjak, Washington Insiden serangan seksual di akademi akademi militer Amerika Serikat dilaporkan terus melonjak sepanjang tahun lalu Peningkatan ini terjadi meski telah dilakukan upaya upaya untuk memerangi masalah tersebut Dalam sebuah laporan Departemen Pertahanan AS atau Pentagon menyatakan bahwa selama tahun ajaran ada serangan seksual yang resmi dilaporkan ke otoritas di tiga akademi militer di mana para siswa disiapkan untuk menjadi perwira militer masa mendatang Angka ini meningkat dibandingkan kasus serangan seksual selama tahun ajaran sebelumnya menunjukkan peningkatan lebih dari persen ita ita amerika serikat serangan seksual di akademi militer as militer as 
"Bongkar Skandal Moge, Ini Satu-satunya Motor Erick Thohir", Jakarta Menteri Badan Usaha Milik Negara BUMN Erick Thohir membuka skandal penyelundupan motor gede moge Harley Davidson di pesawat Garuda Indonesia Salah satu menteri muda Presiden Jokowi ini ternyata memang tak memiliki hobi mengkoleksi moge hal ini diketahui dalam laporan harta kekayaan yang dilaporkan pada Januari Dalam Laporan Harta Kekayaan Penyelenggara Negara LHKPN Erick memiliki total harta kekayaan Rp atau Rp triliun Ia menyetor Laporan Harta Kekayaan Penyelenggara Negara LHKPN pada Januari Selera mobil Erick ternyata jatuh ke pilihan merek asal Jerman Mercedes Benz Ternyata dia juga masih menyimpan mobil klasik W S lansiran tahun Mobil ini ia dapatkan dari hasil hibah yang nilainya ditaksir Rp juta Selain mobil klasik Erick juga memiliki sedan mewah Mercedes Benz lainnya yakni S L lansiran tahun yang ditaksir Rp miliar dan Mercedes Benz S Class tahun senilai Rp miliar Gambas Video detik riar rgr erick thohir lhkpn moge harley davidson 
Kisah Diplomat Muda AS Beraksi Membekuk Pembunuh Mahatma Gandhi, Jakarta Tepat tanggal ini tahun lalu pemimpin spiritual dan politisi India Mohandas Karamchand Mahatma Gandhi tertembak mati Pembunuhnya Nathuram Godse seorang aktivis dari organisasi fundamentalis Hindu yang menembakkan tiga peluru dari sebuah pistol dalam jarak kurang dari semeter Pembunuhan ini terjadi saat Mahatma Gandhi menggelar doa bersama di Birla House Sebuah rumah besar milik saudagar India Ghanshyamdas Birla yang dipinjamkan untuk Mahatma Gandhi Manuben menyebut Gandhi dan Patel terlibat dalam diskusi yang sangat serius Sampai sampai melewati jadwal doa bersama Tak seorang pun berani mengusik perbincangan mereka tulis Manuben dalam catatannya Manuben adalah kemenakan Gandhi sekaligus merangkap asisten pribadi Khawatir Gandhi malah marah karena tak diingatkan jadwal doa bersama itu Manuben memberanikan diri memotong pembicaraan Gandhi terlambat menit ratusan orang beragam usia mulai dari pelajar pengusaha sampai anggota militer sudah memenuhi rumah tersebut Pelan pelan Gandhi menaiki tangga dengan memegang bahu asistennya menuju ruang belakang Simak Video Pesawat Jatuh di Afghanistan yang Diklaim Taliban Milik AS Gambas Video detik Selanjutnya Halaman rubrik mesin waktu mahatma gandhi pembunuhan diplomat amerika amerika serikat 
Panel Tembok Perbatasan AS-Meksiko Nyaris Roboh Diterjang Angin Kencang, California Sebagian panel yang dipasang pada tembok perbatasan Amerika Serikat AS dan Meksiko nyaris roboh diterjang angin kencang Panel tembok perbatasan itu menimpa pepohonan yang ada di sisi wilayah Meksiko Seperti dilansir CNN Kamis insiden ini terjadi di wilayah California pada Rabu waktu setempat Area yang menjadi lokasi insiden itu merupakan bagian dari proyek konstruksi yang masih berlangsung untuk meningkatkan tembok perbatasan yang sudah ada sebelumnya Carlos Pitones selaku agen Otoritas Bea Cukai dan Perlindungan Perbatasan AS CBP dari sektor El Centro California menuturkan kepada CNN bahwa bagian panel yang nyaris roboh itu baru saja dipasang pada sebuah fondasi beton batu di Calexico California Menurut Pitones beton itu belum kering dan panel tembok perbatasan itu tidak bisa bertahan menghadapi terjangan angin kencang Selanjutnya Halaman tembok perbatasan as meksiko amerika serikat california 
"Dievakuasi dari Wuhan, 195 Warga AS Dikarantina 72 Jam di Pangkalan Militer", California Nyaris warga Amerika Serikat AS yang baru dipulangkan dari Wuhan China untuk menghindari wabah virus corona akan menjalani karantina selama jam di sebuah pangkalan militer AS di California Mereka akan menjalani pemeriksaan medis secara intensif sebelum diperbolehkan kembali ke rumah masing masing Seperti dilansir Reuters Kamis sekitar warga AS yang sebagian besar diplomat dan anggota keluarganya baru saja dievakuasi dari Wuhan tempat asal muasal virus corona dengan menggunakan sebuah pesawat yang dicarter pemerintah AS Pesawat tersebut berhenti di Alaska pada Selasa malam waktu setempat untuk mengisi bahan bakar sebelum melanjutkan penerbangan ke March Air Reserve Base yang berjarak kilometer sebelah timur Los Angeles Selanjutnya Halaman amerika serikat virus corona wabah virus corona 
"Diculik Teroris Komunis, Jenderal AS Dibebaskan 5 Ribu Polisi", Jakarta Tepat tahun lalu pasukan antiteror Italia menyerbu sebuah apartemen di Padua kota yang terletak di bagian utara Italia Target mereka membebaskan sandera penting petinggi militer negara adidaya Amerika Serikat Brigadir Jenderal James L Dozier yang ditawan sebuah organisasi teroris berhaluan komunis Jenderal Dozier diculik dari apartemennya di Verona Italia hari sebelumnya Empat pria naik ke unit apartemennya yang terletak di lantai jelang pagi Mereka menyamar sebagai petugas reparasi ledeng Dozier yang membuka pintu langsung dipukuli dan diikat lalu dibawa pergi Sementara istrinya disumpal dengan lakban Perwira tinggi ini baru dua tahun berada di Italia Penempatannya di Italia sebagai wakil kepala staf untuk logistik dan administrasi di markas Pakta Pertahanan Atlantik Utara NATO untuk Eropa bagian selatan Apartemen tempat tinggalnya memang khusus disewa NATO untuk petinggi militer AS yang ditugaskan di Verona Tak ada penjagaan khusus pada kediaman lulusan Akademi West Point dan veteran Perang Vietnam itu Dozier hanya diberi fasilitas sopir dari pasukan khusus kepolisian Italia The New York Times melansir pernyataan Mayor Mario Gargiulo juru bicara polisi Italia bahwa tak ada permintaan dari NATO agar polisi menyediakan pengawalan khusus bagi para pejabatnya Beberapa jam setelah penculikan itu anggota Brigade Merah menelepon kantor berita Italia ANSA Organisasi yang dibentuk tahun itu mengaku bertanggung jawab Kami telah menculik Brigadir Jenderal James Dozier di Verona Pemberitahuan resmi akan menyusul seperti yang dikutip dari The Times Simak Video Pesawat Jatuh di Afghanistan yang Diklaim Taliban Milik AS Gambas Video detik Selanjutnya Halaman rubrik mesin waktu penyanderaan amerika serikat italia teroris komunis 
Kobe Bryant dan Deretan Atlet Lainnya yang Tewas di Udara, California Kobe Bryant tewas dalam kecelakaan helikopter yang ditumpanginya The Black Mamba menambah daftar tokoh olahraga yang wafat dalam insiden penerbangan Legenda basket NBA itu meninggal saat menumpang helikopter pribadi di Calabasas California Amerika Serikat Minggu pagi waktu setempat Ia dan putrinya Gianna Bryant bersama tujuh penumpang lainnya tewas di tempat Kabar meninggalnya Kobe Bryant membuat dunia olahraga berduka Eks pemain LA Lakers itu memang dikenal sebagai mantan atlet berprestasi dengan koleksi lima titel juara NBA dua medali emas Olimpade serta menyabet penghargaan MVP pada Selanjutnya Halaman kobe bryant kobe bryant kecelakaan kobe bryant kecelakaan helikopter nba 
Taliban: Pesawat Amerika Serikat Jatuh di Afghanistan Timur, Jakarta Taliban mengklaim pesawat militer Amerika Serikat AS jatuh di kawasan provinsi Ghazni bagian timur Afghanistan Kawasan ini dikuasai pemberontak Satu pesawat penjajah Amerika telah jatuh di provinsi Ghazni kata juru bicara Taliban Zabihullah Mujahid dalam keterangan berbahasa Pastho dilansir AFP Senin Selanjutnya Halaman pesawat jatuh afghanistan taliban amerika serikat militer as 
Pesawat Jatuh dan Terbakar di Afghanistan, Kabul Sebuah pesawat jatuh dan terbakar di provinsi Ghazni Afghanistan timur Belum diketahui berapa jumlah penumpang dan kru pesawat tersebut Pada sekitar pukul sebuah pesawat jatuh di distrik Deh Yak provinsi Ghazni Pesawat itu terbakar dan warga desa tengah berupaya memadamkannya Kami belum tahu apakah itu pesawat militer atau komersial kata juru bicara gubernur Ghazni Aref Noori seperti dikutip kantor berita AFP Senin Kecelakaan yang melibatkan penerbangan militer khususnya helikopter adalah hal biasa di Afghanistan akibat cuaca buruk dan kondisi pesawat yang menua ita ita afghanistan pesawat afghanistan taliban 
