title,content
Pakistan Tampung Pengangguran Corona untuk Tanam Semiliar Pohon, Islamabad Munculnya pengangguran saat lockdown karena pandemi virus Corona membuat pemerintah Pakistan membuat terobosan Mereka yang kehilangan pekerjaan dipekerjakan untuk menanam pohon Pakistan menerapkan lockdown sejak April dengan awalnya bakal diakhiri Mei tapi kasus virus Corona di negara itu malah melonjak makanya pemerintah memperpanjang penguncian wilayah selama dua pekan Situasi itu memicu kenaikan jumlah pengangguran seperti di negara negara lain Tapi pemerintah Pakistan segera mengambil inisiatif untuk membuka lapangan kerja Setidaknya lapangan kerja baru itu bisa menampung ribu orang Apa itu â Ten Billion Tree Tsunami btap May Program tersebut dibuat Pakistan untuk melawan perubahan iklim dan konsekuensinya Kini program tersebut malah bisa menjadi penyelamat sementara warga yang kehilangan pekerjaan Selama menanam pohon warga diwajibkan menjalankan protokol kesehatan untuk menghindari COVID Di antaranya memakai masker Mayoritas warga bekerja di sekitar ibukota Pakistan Islamabad dan di wilayah sekitar Punjab Mereka tak cuma menanam pohon namun juga ada bagian yang memberikan perawatan Pekerjaan inisiatif Sepuluh Miliar Pohon Tsunami itu digaungkan Pakistan melalui Twitter dengan tagar Plant Pakistan Gambas Video detik fem ddn wisata pakistan virus corona 
Sepinya Osaka yang Mirip Kuburan, Osaka Osaka sudah menjadi denyut pariwisata Jepang Kini sepi itu bak kota hantu pemandangan Osaka benar benar berbeda Jika liburan ke Jepang pertama kali Osaka kerap jadi destinasi pilihan Ramai dan banyak tempat wisata wajar saja jika Osaka jadi pilihan favorit Namun adanya wabah pandemi Corona juga membuat Osaka ikut kehilangan wisatawan Bahkan turunnya jumlah pengunjung ke kota itu disebut sebut lebih parah dibandingkan saat Jepang terkena gempa bumi dan tsunami pada tahun lalu Jadi bisa dibayangkan betapa sepinya Osaka saat ini Turis yang biasanya lalu lalang kini hilang dan membuat perbedaan yang sangat mencolok Kawasan Dotonbori yang dulu hingar bingar sudah jadi senyap Gambas Video detik bnl ddn virus corona jepang osaka dotonbori 
"Penghormatan Terakhir untuk Archi, K9 Tangguh Milik Polisi", Makassar Sejumlah anggota Unit Satwa Disamapta Polda Sulawesi Selatan Sulsel memberi penghormatan terakhir untuk Archi anjing K yang mati akibat kanker Digelar upacara sebelum anjing ini dikebumikan Kepada satwa K Archi hormat gerak terdengar perintah penghormatan untuk Archi Momen ini diabadikan dalam rekaman video yang kemudian diunggah di akun Instagram archi_k _polri Pawang atau handler Archi Bripka Febriar Tofan mengatakan Archi mati pada Minggu malam View this post on InstagramPenghormatan terakhir kepada satwa K Archi ð ð A post shared by K Archi archi_k _polri on May at am PDTFebriar mengatakan Archi sejak Maret sudah menjalani perawatan kanker di sebuah klinik satwa di Jalan Emmy Saelan Makassar Archi sedianya akan menjalani operasi namun operasi tak kunjung dilakukan karena terhalang komposisi sel darah Archi yang belum lengkap Hingga akhirnya kondisi Archi makin memburuk pada Minggu malam Febriar menyaksikan saat saat terakhir anjing k andalan Polda Sulsel itu saat dibawa ke klinik menit saya tiba di klinik saya masuk dia sudah lemas Jadi dia mati sekitar pukul Wita katanya Selanjutnya Halaman biromakassar anjing k archi polda sulsel round up anjing pelacak 
"Archi K9 Andalan Polda Sulsel Mati, Pawang Kenang Tugas SAR Likuifaksi Palu", Makassar Satwa andalan Polda Sulsel Archi K mati akibat kanker Kepergian anjing K tersebut membuat handler atau pawang Archi Bripka Febriar Tofan merasa kehilangan Febriar mengenang sejumlah aksi bersama Archi yakni ketika menjalani tugas kemanusiaan di wilayah terdampak bencana alam Salah satunya saat bertugas di Palu Sulawesi Tengah Sulteng daerah yang luluh lantak akibat diterjang gempa dan tsunami pada Archi saat itu langsung diterjunkan di wilayah Petobo tempat di mana banyak mayat korban ditelan bumi akibat likuifaksi pada tanah Puluhan mayat berhasil diendus Archi Total jenazah kalau saya ingat dapat titik sumber bau itu mayat ini titiknya yang benar benar susah ya mayat tenggelam dan Archi cuma cari bau terang Febriar Selanjutnya Halaman biromakassar k polda sulsel likuifaksi 
HNW Minta Presiden Jokowi Pertahankan Jakarta Sebagai Ibu Kota, Jakarta Wakil Ketua MPR Hidayat Nur Wahid HNW meminta pemerintah konsisten terhadap penerapan Peraturan Presiden Nomor Tahun tentang Tata Ruang Jabodetabek Puncak Cianjur untuk waktu pelaksanaan tahun Salah satu isi dari peraturan tersebut yakni ketentuan Jakarta sebagai Pusat Pemerintahan Nasional Dalam Perpres itu disebutkan bahwa Jakarta masih menjadi Pusat Pemerintahan Nasional dengan kata lain Jakarta tetap memiliki status sebagai ibukota negara setidaknya sampai akhir tahap keempat pelaksanaan Perpres tersebut yakni pada tahun Sikap tersebut perlu diapresiasi dan didukung agar dilaksanakan dengan konsisten Dan tidak ada pihak istana yang membelokkan ke arah pemaknaan lainnya ujar Hidayat Senin ega ega ibu kota baru ibu kota baru kalimantan timur mpr hidayat nur wahid 
"Tak Dengar Dentuman, Warga di Pati-Blora Lihat Benda Mirip Bintang Jatuh", Pati Sejumlah warga di Jawa Tengah mendengar suara dentuman misterius pada dini hari tadi Sedangkan sejumlah warga di Pati dan Blora mengaku tak mendengar suara itu tapi melihat benda mirip bintang jatuh di saat yang bersamaan Jam seperti meteor jatuh berwarna hijau neon dan ekornya warna kuning api ujar Dita Alif Ivan Syah warga Desa Mojoagung Kecamatan Trangkil Pati kepada detikcom melalui pesan singkat Senin Meski begitu Dita mengaku tak mendengar dentuman yang banyak diceritakan warga Jateng lainnya Saya bersama teman teman desa yang lagi asik ngopi melihat secara jelas kejadian itu Tapi saya dengar tadi tidak ada dentuman Sayangnya tidak sempat saya ambil gambarnya lanjutnya Selanjutnya Halaman pati blora dentuman misterius dentuman di jateng birojatengdiy viral info viral 
Penjelasan Lengkap BMKG soal Dentuman di Jateng Bukan dari Gempa, Yogyakarta Sejumlah masyarakat di Jawa Tengah mendengar suara dentuman misterius pada dini hari tadi Badan Meterorologi Klimatologi dan Geofisika BMKG memastikan suara itu tak bersumber dari gempa tektonik Kami memastikan sumber suara dentuman tersebut tidak berasal dari gempa tektonik karena jika sebuah aktivitas gempa sampai mengeluarkan bunyi ledakan artinya kedalaman hiposenter gempa tersebut sangat dangkal dekat permukaan dan jika itu terjadi maka akan tercatat oleh sensor gempa jelas Kepala Bidang Mitigasi Gempabumi dan Tsunami BMKG Dr Daryono dalam keterangan tertulisnya kepada wartawan Senin Sehingga jika terjadi gempa di wilayah Jawa Tengah dan sekitarnya maka dipastikan gempa tersebut akan terekam selanjutnya diproses untuk kami tentukan magnitudo dan lokasi titik episenternya untuk diinformasikan kepada masyarakat urainya Selanjutnya Halaman dentuman di jateng dentuman misterius dentuman dini hari jawa tengah bmkg viral info viral birojatengdiy 
"Gempa M 5,7 Terjadi di Maluku Tenggara Barat", Jakarta Gempa bumi dengan magnitudo terjadi di Maluku Tenggara Barat Maluku Gempa ini tak berpotensi menimbulkan tsunami Tidak berpotensi tsunami demikian keterangan BMKG lewat akun Twitter nya infoBMKG Senin Gempa terjadi pada hari ini pukul WIB Pusat gempa ada di koordinat Lintang Selatan dan Bujur Timur Lokasi pusat gempa ada di km barat laut Maluku Tenggara Barat pada kedalaman km Belum ada laporan lebih lanjut soal dampak gempa ini jbr idh gempa bumi bmkg maluku tenggara barat biromakassar 
"Gempa M 5,7 Guncang Maluku Tenggara Barat, Tak Berpotensi Tsunami", Jakarta Gempa bumi magnitudo M mengguncang Maluku Tenggara Barat Maluku Gempa tidak berpotensi menimbulkan gelombang tsunami Tidak berpotensi tsunami tulis BMKG dalam situs resminya Senin Kedalaman Km tulis BMKG Belum ada informasi mengenai ada tidaknya kerusakan akibat gempa BMKG mengimbau warga untuk berhati hati terhadap gempa susulan knv eva gempa bumi gempa bmkg maluku tenggara barat 
BMKG Jelaskan Panduan Evakuasi Darurat Tsunami di Masa Pandemi COVID-19, Jakarta BMKG menjelaskan panduan evakuasi darurat peringatan dini tsunami di masa pandemi COVID BMKG meminta agar masyarakat tetap memperhatikan protokol kesehatan pencegahan penyebaran COVID misalnya dengan tetap menjaga jarak Dalam melakukan evakuasi mandiri sebisa mungkin masyarakat tetap memperhatikan jaga jarak fisik menggunakan masker dan harus mengikuti kebijakan Pembatasan Sosial Berskala Besar PSBB di daerah masing masing khususnya bagi daerah yang menerapkan PSBB kata Kepala Pusat Gempa Bumi dan Tsunami BMKG Rachmat Triyono dalam keterangannya yang disampaikan di Twitter infohumasBMKG Jumat Pada saat merespon bencana alam orang akan cenderung berada dalam jarak yang berdekatan baik dikarenakan tempat yang terbatas misalnya di tempat evakuasi Di masa pandemi COVID tentu akan menjadi tantangan tersendiri bila melakukan evakuasi di mana orang harus menjaga jarak Selanjutnya Halaman tsunami gempa bmkg cooronavirus covid 
Rumah Penerima Bantuan di Pekanbaru Ditandai Tulisan 'Keluarga Miskin', Pekanbaru Rumah warga yang menerima bantuan sembako di tengah pandemi virus Corona COVID di Pekanbaru ditandai dengan cat tulisan keluarga miskin Alasannya agar pembagian tidak tumpang tindih Hari ini kita mulai menyalurkan bantuan kepada masyarakat yang kurang mampu di Pekanbaru Setiap penerima bantuan akan ditulisi sesuai nama programnya kata pejabat Humas Pemko Pekanbaru Irba Sulaiman kepada detikcom Rabu Ini salah satu cara agar tidak terjadi tumpang tindih Karena pembagiannya ada dari pemerintah pusat ada Pemprov Riau dan Pemko Pekanbaru Jangan sampai ada yang menerima dua kali kata Irba Selanjutnya Halaman pekanbaru riau biromedan corona virus corona pandemi corona bansos bantuan sembako 
DPRD DKI Kritik Sri Mulyani: Anies Minta Cover Pusat Biar Warga Sejahtera!, Jakarta Menteri Keuangan Sri Mulyani Indrawati mengungkapkan data dari Kemenko PMK bahwa Pemprov DKI Jakarta meminta tolong pusat terkait bantuan sosial Pimpinan DPRD DKI Jakarta menyesalkan pernyataan Sri Mulyani Saya sangat menyayangkan pernyataan Menkeu seperti itu seolah pemprov angkat tangan Ini bukan masalah keuangan atau kinerja hindari untuk memojokkan di saat seperti ini Rasanya kental politis yang sudah baik saja belum tentu dibilang baik kata Wakil Ketua DPRD DKI Jakarta Zita Anjani dalam keterangan tertulis Kamis Zita menyebut permintaan Anies kepada pusat untuk meng cover bansos di DKI karena ingin warganya baik baik saja Selanjutnya Halaman anies anies baswedan dprd dki jakarta zita anjani pemprov dki jakarta bansos dki sri mulyani 
"Ada 'Tsunami Bansos', Mensos Minta Masyarakat Berpandangan Positif", Jakarta Pemerintah melalui berbagai kementerian bahu membahu mendistribusikan bantuan sosial kepada masyarakat yang terdampak pandemi COVID agar tepat sasaran Menteri Sosial Juliari P Batubara pun meminta masyarakat tidak berpandangan negatif jika ada pihak yang kedapatan mendapat bansos lebih dari satu kali Sebabnya kementerian lain juga memiliki program bansos Kementerian Desa Pembangunan Daerah Tertinggal dan Transmigrasi Mendes PDTT juga menyalurkan bantuan langsung dana desa atau BLT Dana Desa Kemenko Perekonomian juga meluncurkan bansos Pra Kerja Ya ini namanya tsunami bansos ya Jadi dari pusat sendiri banyak jenis bansos yang didistribusikan kepada masyarakat Dan semuanya nilainya Rp per bulan per KK yang disalurkan selama tiga bulan Belum lagi sembako dari pemda ujar Juliari dalam keterangan tertulis Kamis akn ega kemensos bansos corona 
"Fakta-fakta Gempa M 6,9 yang Berpusat di Laut Banda Semalam", Jakarta Kepala Bidang Mitigasi Gempa Bumi dan Tsunami Badan Meteorologi Klimatologi dan Geofisika BMKG Daryono mengatakan pihaknya mencatat ada beberapa fakta terkait gempa bermagnitudo yang berpusat di Laut Banda Apa saja fakta faktanya Pertama Daryono menjelaskan terkait pemutakhiran data kekuatan gempa yang sebelumnya diinformasikan gempa berkekuatan magnitudo menjadi magnitudo Daryono mengatakan pemutakhiran data ini lazim dilakukan oleh lembaga monitoring gempa bumi mana pun Untuk mendapatkan magnitudo gempa yang akurat selanjutnya para analis gempa di BMKG kembali mengolah data sebanyak banyaknya hingga memperoleh magnitudo update yang stabil M Proses updating atau pemutakhiran magnitudo gempa semacam ini adalah hal biasa dan lazim dilakukan oleh lembaga monitoring gempa bumi di mana pun juga kata Daryono kepada wartawan Kamis Selanjutnya Halaman bmkg gempa maluku tenggara laut banda 
BMKG: Tak Ada Kenaikan Muka Air Laut pada Gempa di Maluku Tenggara Barat, Maluku Tenggara Barat Gempa bermagnitudo M terjadi di Maluku Tenggara Barat MTB Badan Meteorologi Klimatologi dan Geofisika BMKG menyebut tidak adanya aktivitas kenaikan muka air laut Tidak adanya anomali muka air laut dengan pembawa gempa yang terjadi pada pukul WIB ujar Kepala Pusat Gempabumi dan Tsunami BMKG Rahmat Triyono Kamis Tim Reaksi Cepat TRC BPBD Kabupaten MTB masih melakukan pemantauan di sejumlah kecamatan yang terdampak Hingga kini belum ada laporan kerusakan akibat gempa Tidak ada potensi tsunami kata Rahmat isa isa maluku tenggara barat gempa bmkg 
"Diguncang Gempa M 6,9, Warga Maluku Tenggara Barat Sempat Panik", Maluku Tenggara Barat Gempa bermagnitudo M terjadi di Kabupaten Maluku Tenggara Barat MTB Sempat panik kini warga Maluku Tenggara Barat mulai tenang Laporan dari Pusdalops BNPB pada pukul Wita kondisi di Kabupaten MTB atau sekarang disebut Kabupaten Kepulauan Tanimbar sudah kondusif Masyarakat yang sempat panik telah kembali ke rumah masing masing ujar Kepala Pusat Data Informasi dan Komunikasi Kebencanaan BNPB Raditya Jati Rabu Tim Reaksi Cepat TRC BPBD Kabupaten MTB masih melakukan pemantauan di sejumlah kecamatan yang terdampak Hingga kini belum ada laporan kerusakan akibat gempa Menurut laporan BMKG gempa tersebut tidak memicu tsunami kata Raditya isa mae maluku tenggara barat gempa bmkg 
"Gempa M 6,9 di Maluku Tenggara Barat Akibat Subduksi Laut Banda", Maluku Tenggara Barat Gempa bumi bermagnitudo M terjadi di Kabupaten Maluku Tenggara Barat Badan Meteorologi Klimatologi dan Geofisika BMKG menyebut gempa itu terjadi karena adanya aktivitas subduksi Gempa bumi yang terjadi merupakan jenis gempa bumi menengah akibat adanya aktivitas subduksi Laut Banda ujar Kepala Pusat Gempa Bumi dan Tsunami BMKG Rahmat Triyono dalam keterangannya Rabu Triyono menyebut gempa yang terjadi memiliki mekanisme sesar naik Hasil analisis mekanisme sumber menunjukkan bahwa gempa bumi memiliki mekanisme sesar naik thrust fault kata Triyono isa mae maluku tenggara barat gempa bmkg 
"Gempa M 7,3 di Maluku Tenggara Barat Dimutakhirkan Jadi M 6,9", Jakarta BMKG melakukan pemutakhiran pada kekuatan gempa yang terjadi di Maluku Tenggara Barat Semula BMKG menginformasikan gempa terjadi M tetapi kini dimutakhirkan menjadi M Hasil analisis BMKG menunjukkan gempa bumi ini memiliki parameter update dengan magnitudo M ujar Kepala Pusat Gempa Bumi dan Tsunami BMKG Rahmat Triyono dalam keterangannya Rabu Atau tepatnya berlokasi di laut pada jarak km arah barat laut dari Kota Saumlaki Maluku pada kedalaman km kata Rahmat Rahmat menuturkan gempa bumi yang terjadi merupakan jenis gempa bumi menengah Gempa terjadi akibat adanya aktivitas subduksi Laut Banda Hasil analisis mekanisme sumber menunjukkan bahwa gempa bumi memiliki mekanisme sesar naik thrust fault Hasil monitoring BMKG belum menunjukkan adanya aktivitas gempa bumi susulan aftershock jelasnya idn mae bmkg gempa maluku tenggara barat 
"Gempa M 7,3 di Maluku Tenggara Barat Dirasakan hingga Merauke-Manokwari", Jakarta Gempa M di Maluku Tenggara Barat dirasakan hingga Merauke Papua Kabid Humas Badan Meteorologi Klimatologi dan Geofisika BMKG Taufan Maulana mengatakan sejumlah wilayah timur Indonesia merasakan gempa tersebut Sementara dari informasi dirasakan sampai Merauke dan Tanah Merah ujar Taufan kepada wartawan Rabu Gempa juga dirasakan di Banda Dobo Tual Sorong Fakfak Kaimana Tiakur dengan skala MMI III Kemudian juga terasa di Alor Manokwari Kupang dan Waingapu dengan skala MMI II Belum ada informasi terkait kerusakan akibat gempa Taufan menyebut masih menghimpun data dari BPBD setempat Cakupan wilayah di timur yang merasakan cukup luas Terkait dampak kami masih ngecek ke BPBD setempat ujarnya idn elz gempa bmkg 
"Gempa M 7,3 Terjadi di Maluku Tenggara Barat, Tidak Berpotensi Tsunami", Maluku Tenggara Barat Gempa bermagnitudo M terjadi di Kabupaten Maluku Tenggara Barat Gempa ini tidak berpotensi menimbulkan tsunami Gempa Magnitudo demikian keterangan Badan Meteorologi Klimatologi dan Geofisika BMKG dalam akun Twitter infoBMKG Rabu Gempa terjadi pukul WIB Lokasi pusat gempa berada pada koordinat Lintang Selatan dan Bujur Timur km barat laut Kabupaten Maluku Tenggara Barat demikian keterangan BMKG isa mae maluku tenggara barat gempa bmkg 
Ini Bukti Kecintaan Nicholas Saputra Pada Tangkahan, Jakarta Selain gemar traveling Nicholas Saputra juga cinta akan gajah dan alam liar Kecintaannya itu pun tampak dalam aksinya untuk Tangkahan Populer lewat film Ada Ada Dengan Cinta AADC besutan Rudy Soedjarwo nama aktor Nicholas Saputra perlahan mulai identik sebagai aktivis dan pecinta alam Hal itu pun tampak lewat foto fotonya yang menceritakan tentang alam Indonesia Hanya dari sekian tempat yang ada di Indonesia nama Tangkahan di perbatasan Sumatera Utara dan Aceh dikenal sebagai satu yang paling istimewa bagi Nicholas Seperti diketahui Tangkahan dikenal sebagai kawasan ekowisata yang masuk ke dalam Taman Nasional Gunung Leuser Gambas Video detik rdy ddn tangkahan ekowisata tangkahan covid virus corona nicholas saputra 
"Gempa M 5,3 Terjadi di Tanggamus Lampung, Dirasakan hingga Natar", Jakarta Gempa magnitudo terjadi di Tanggamus Lampung Kedalaman gempa kilometer Informasi yang disampaikan BMKG gempa terjadi pukul WIB Minggu Gempa disebutkan tidak berpotensi tsunami Titik koordinat gempa tercatat di Lintang Selatan dan Bujur Timur Belum ada informasi kerusakan akibat gempa Gempa Mag May WIB Lok LS BT km BaratDaya TANGGAMUS LAMPUNG Kedlmn Km tdk berpotensi tsunami BMKG pic twitter com AXD SD LHnâ BMKG infoBMKG May Gempa ini dirasakan di sejumlah wilayah di Lampung dengan skala MMI yang bervariasi Gempa dirasakan di Panimbang dengan skala MMI II III MMI II III Binuangeun MMI II Bandar lampung MMI II Munjul MMI II Cijaku Adapun guncangan terasa sampai ke Kota Agung dengan skala MMI III III Punduk Pidada II III Malingping II Natar II Liwa MMI II artinya getaran dirasakan oleh beberapa orang benda benda ringan yang digantung bergoyang sedangkan MMI III getaran dirasakan nyata dalam rumah dan terasa getaran seakan akan ada truk berlalu idn gbr gempa bmkg 
