title,content
Publik Bertanya: Siapa Saja yang Bisa Terbang dari Bandara Soetta?, Jakarta PT Angkasa Pura II Persero memperketat pengawasan kepada calon penumpang di Bandara Soekarno Hatta Soetta Menurut Executive General Manager Bandara Soekarno Hatta Agus Haryadi mayoritas penumpang memiliki kepentingan untuk melakukan perjalanan dinas Sebagian besar penumpang yang berangkat adalah mereka memenuhi kriteria melakukan perjalanan dinas yaitu yang bekerja pada lembaga pemerintah atau swasta di bidang tertentu sebagaimana diperbolehkan di Surat Edaran Nomor tentang Kriteria Pembatasan Perjalanan Orang dalam Rangka Percepatan Penanganan COVID Dalam hari terakhir atau pada Mei penumpang yang berangkat dalam rangka perjalanan dinas di tengah pembatasan penerbangan ini setiap harinya mencapai dari total jumlah penumpang setiap harinya kata dia dalam keterangan tertulis Kamis Selanjutnya Halaman Simak Video Ingin Terbang via Bandara Soetta Penuhi Dulu Syaratnya Gambas Video detik bandara bandara soetta bandara soekarno hatta soekarno hatta 
"Hujan Semalaman, Samarinda Alami Banjir Terparah di Tahun 2020!", Samarinda Kota Samarinda Kalimantan Timur diguyur hujan sejak dini hari tadi Akibat hujan tersebut Samarinda disebut mengalami banjir terbesar sepanjang Hujan terjadi sejak Jumat pukul Wita hingga pukul Wita Sejumlah kawasan di kota Samarinda mengalami banjir bahkan genangan air membuat Jalan poros Samarinda Bontang lumpuh sejak pukul WITa Ketinggian air mencapai sentimeter membuat arus lalu lintas macet hingga Km Sebagian kendaraan terlihat memutar untuk mencari jalan alternatif Kapolsekta Sungai Pinang Kompol Ramadhanil mengatakan banjir diakibatkan tingginya intensitas hujan yang mengguyur kota Samarinda Ini Banjir terbesar di tahun karena selain luas wilayah yang tergenang air cukup banyak ketinggian air juga jauh dari biasanya kata Kompol Ramadhani yang ikut mengantur lalu lintas di lokasi banjir Jumat siang Berdasarkan pantauan anggota lanjut Ramadhani sejumlah kawasan di wilayah Sungai Pinang yang terendam banjir adalah perumahan Sentosa Jalan Gerilya Jalan Daman Huri Jalan Sukor Rejo Jalan Lempake Jaya Jalan Gunung Kapur dan Jalan Panjaitan Genangan air juga menyerang kawasan di perbatasan Samarinda dengan Kutai Kartanegara yakni di Jalan poros Tanah Datar bahkan akibat arus yang sangat deras sebuah mobil terseret ke parit kata Ramadhani Mengenai penyebab banjir Ramadhani mengatakan bahwa selain intensitas hujan yang cukup tinggi saluran drainase yang mengalami kebuntuan dan pasang air sungai Mahakam membuat air kemudian menggenang dan tidak bisa mengalir ke laut Samarinda Disebut Alami Banjir Terbesar di Tahun akibat Hujan Semalaman Foto Suriyatman detikcom Sementara itu Uje warga jalan DI Panjaitan mengaku genangan air sudah masuk ke dalam rumahnya sejak pukul WITA dengan ketinggian cm di dalam rumah Air terus naik dan hingga Jumat siang belum surut padahal biasanya jika selesai hujan air juga ikut turun kata Uje Ini bisa dikatakan banjir terparah di tahun bahkan genangan air bertahan cukup lama Menghadapi banjir adalah hal yang biasa bagi pemilik bengkel motor di Jalan DI Panjaitan ini bahkan sejak tahun bedanya saat itu air masuk ke dalam rumah jika saat musim hujan saja tapi saat ini hampir setiap datang hujan rumah warga kebanjiran Saya sudah dua kali menaikkan lantai rumah setinggi setengah meter pada tahun dan Tapi tetap kebanjiran juga apalagi saat ini badan jalan yang ada sudah naik hingga meter katanya Ia berharap Pemkot Samarinda dapat mengatasi banjir di Samarinda Kalau bangun jalan pemerintah seharusnya memprioritaskan sarana lainnya seperti saluran pembuangan air yang bagus dan lancar jelasnya Sementara itu data yang diperoleh dari Bagian Kedarutatan dan Bencana BPBD Samarinda menyebutkan kawasan yang dilanda banjir di Samarinda tidak hanya di kecamatan Sungai Pinang namun juta terjadi di wilayah Samarinda Utara Samarinda Ulu Sungai Kunjang dan Palaran tor tor biromakassar samarinda banjir 
"Tanggul Jebol, 5 Desa di Luwu Sulsel Terendam Banjir", Luwu Hujan deras yang mengguyur sejak Kamis malam kemarin mengakibatkan jebolnya tanggul di Kecamatan Lamasi Timur Luwu Sulawesi Selatan Diperkirakan ada lima desa yang terendam banjir Lima desa yang terendam tersebut ialah Desa To Lemo Pompengan Tengah Pompengan Pantai Bululondong dan Desa Pompengan Camat Lamasi Timur Mulianto mengatakan bahwa berdasarkan laporan rumah warga terbawa air banjir dan rumah lainnya dalam kondisi parah Untuk sementara ada rumah yang terdampak banjir Masyarakat kita saat ini mengungsi ke rumah rumah keluarga yang masih bisa ditempati ujar Mulianto Jumat Selanjutnya Halaman luwu biromakassar sulsel banjir banjir 
"Sungai Meluap, Rumah dan Sawah di Polman Kembali Terendam Banjir", Polewali Mandar Puluhan rumah warga Desa Mammi Kecamatan Binuang Kabupaten Polewali Mandar kembali terendam banjir Banjir diakibatkan hujan yang terus mengguyur daerah tersebut sejak Kamis kemarin Salah seorang warga Buntu Karua mengatakan kondisi tersebut diperparah dengan pendangkalan Sungai Mammi dan buruknya drainase yang melewati permukiman Sehingga air lebih cepat meluap Ini karena hujan deras air sungai cepat meluap makanya pemukiman di daerah ini cepat tergenang kata salah seorang warga Buntu Karua kepada wartawan Jumat Selanjutnya Halaman polewali mandar biromakassar banjir banjir 
Ketika Salat Jumat dan Salat Id Terkendala Bencana, Jakarta Menjelang Idul Fitri H ternyata wabah Covid masih saja belum menunjukkan tanda tanda berakhir Sementara umat Islam memiliki ritual ibadah tahunan untuk melaksanakan Salat Idul Fitri setelah sebulan melaksanakan puasa Ramadhan Majelis Ulama Indonesia MUI sebagai representasi ormas ormas Islam di Indonesia sudah memberikan fatwa tentang penyelenggaraan ibadah di masa wabah Covid ini Di antara isi fatwa MUI Nomor dan tahun itu adalah bahwa dalam kondisi penyebaran Covid tidak terkendali dan mengancam jiwa tidak boleh dilaksanakan saalat berjamaah salat lima waktu Salat Jumat Salat Tarawih dan Salat Id di masjid atau tempat umum lainnya Sebagai solusinya Salat Tarawih dan Salat Id bisa dilakukan di rumah dengan tetap memperhatikan protokol kesehatan Namun bagi sebagian kaum muslimin mungkin aneh ketika Salat Jumat tidak dilaksanakan di masjid dan Salat Id tidak dilaksanakan di lapangan atau masjid Bahkan anjuran pemerintah dan fatwa MUI tersebut ditanggapi dengan beragam pendapat Padahal jika dilihat dalam kitab kitab sejarah Islam tidak dilaksanakannya Salat Jumat dan Salat Id pernah terjadi di berbagai belahan dunia Hal itu terpaksa dilakukan karena terjadi berbagai bencana dan huru hara Berikut ini adalah sebagian peristiwa bencana yang berdampak tidak dilaksanakannya Salat Jumat dan Salat Id yang pernah ditulis oleh para sejarawan Islam Tahun KelaparanPada tahun H di Spanyol Andalusia terjadi bencana kelaparan yang dahsyat disertai serangan wabah Di kota Sevilla banyak korban yang meninggal Masjid masjid ditutup Tak ada orang yang keluar untuk salat di masjid masjid Tahun itu dinamakan tahun kelaparan yang dahsyat Adz Dzahabi Tarikh al Islam wa Wafayat al Masyahir wa al A lam juz hal Pada tahun H di Mesir terjadi wabah dahsyat Saat itu kegiatan kegiatan perayaan dan pernikahan dibatalkan Tak ada seorang yang melakukan kegiatan perayaan di masa wabah itu Tak terdengar suara nyanyian Suara azan tidak berkumandang di beberapa tempat kecuali hanya tersisa di beberapa masjid yang masyhur saja Kebanyakan masjid dan lembaga pendidikan ditutup Jika ada perempuan yang melahirkan anak satu atau dua hari kemudian anak itu pun mati dan disusul kemudian oleh ibunya Al Maqrizi As Suluk li Ma rifah Duwal al Muluk juz hal Pada awal awal tahun H terjadi wabah besar di Mekah Saking dahsyatnya wabah itu setiap hari orang mati Pada bulan Rabi ul Awwal jumlah korban yang meninggal telah mencapai orang Dikatakan pula saat itu Imam Masjidil Haram hanya salat dengan dua orang makmum saja Para imam di beberapa masjid sampai tidak melaksanakan salat jamaah di masjid karena tidak ada makmumnya Ibnu Hajar al Asqallani Inba al Ghumr bi Anba al Umr juz hal Pada tahun H muncul wabah di Mesir dan Damaskus Wabah Tha un ini muncul sejak bulan Sya ban dan puncaknya di Bulan Dzulqa dah dan Dzulhijjah lantas mulai perlahan menghilang Saat itu wabah tersebut menyebar ke seluruh negeri dari ujung Timur hingga ke ujung Barat Saking banyaknya korban yang meninggal orang tidak tahu dengan kematian teman atau saudaranya kecuali setelah beberapa hari kemudian Jenazah terbengkalai berhari hari di rumah tanpa ada yang memandikan dan membawanya ke pemakaman Bahkan di kota Asyut Mesir orang yang mati setiap hari mencapai orang Setiap kali orang ke luar rumah yang ia lihat hanyalah mayat orang yang sakit atau orang yang sedang sibuk mengurus mayat Suara yang terdengar hanyalah jeritan dan tangisan kesedihan Masjid masjid pun tutup dan tak terdengar suara azan serta orang salat berjamaah karena kematian para pengurus masjid atau karena mereka sibuk mengurus mayat Al Jabarti Tarikh Ajaib al Atsar fi at Tarajim wa al Akhbar juz hal Banjir BesarPada tahun H bertepatan Hari Raya Idul Adha banjir besar masuk ke kota Bilbeis Mesir sehingga menghancurkan para penduduknya Salat Idul Adha dan pelaksanaan penyembelihan hewan korban pun tidak bisa dilaksanakan Bencana tersebut begitu dahsyat dan belum pernah terjadi di tahun tahun sebelumnya Banjir itu menghancurkan banyak bangunan dan kebun kebun Ibnu Katsir Al Bidayah wa an Nihayah juz hal Hujan SaljuPada tahun H tepat di Hari Idul Fitri pernah terjadi turun hujan salju yang besar di Damaskus Hal itu menyebabkan katib tidak bisa datang ke lapangan untuk melaksanakan Salat Id Para pemimpin dan tokoh masyarakat akhirnya melaksanakan Salat Idul Fitri di dalam Istana Sedangkan kebanyakan masyarakat melaksanakan Salat Idul Fitri di rumah masing masing Ibnu Katsir Al Bidayah wa an Nihayah juz hal Perang dan Huru haraPada tahun H di era kepemimpinan Khalifah al Mu tamid dari Dinasti Abbasyiah terjadi pemberontakan oleh kelompok Zanj Saat itu pasukan pemberontak Zanj dipimpin oleh Muhamad dan Ali yang keduanya merupakan anak dari Husein bin Ja far bin Musa bin Ja far bin Muhammad bin Ali bin al Husain bin Ali bin Abi Thalib Pasukan tersebut menduduki kota Madinah dan membunuh para penduduk dan merampas harta benda mereka Di Masjid Nabawi bahkan tidak terjadi aktivitas salat berjamaah selama empat kali Jumat Tak ada orang yang berani datang ke Masjid Nabawi untuk melaksanakan salat berjamaah dan mendirikan Salat Jumat Ibnu Katsir Al Bidayah wa an Nihayah juz hal Pada tahun H kelompok pemberontak Qaramithah yang dipimpin Abu Thahir al Husain bin Abi Sa id al Jannabi merampok rombongan yang baru pulang haji dari Mekah Mereka membunuh banyak orang dan merampas harta mereka Mereka menyandera perempuan dan anak anak Kota Baghdad diduduki oleh pemberontak dan membuat para penduduknya dicekam ketakutan Masjid masjid jami jadi kosong Mihrab mihrab dibakar Masyarakat pun tidak berani melaksanakan Salat Jumat Ibnu Katsir Al Bidayah wa an Nihayah juz hal Pada tanggal Sya ban H terjadi huru hara besar di tengah masyarakat Baghdad Kegiatan Salat Jumat pun ditiadakan karena kekacauan terus terjadi antara dua kelompok yang bertikai Hanya Masjid Buratha yang melaksanakan Salat Jumat Kelompok dari Bani Hasyim ditangkapi karena dituding sebagai biang kerok kekacauan Tapi kemudian keesokan harinya mereka dibebaskan Ibnu Atsir al Kamil fi at Tarikh juz hal mmu mmu wabah covid salat jumat salat id 
"Curah Hujan Tinggi, Puluhan Hektare Sawah di MatengÂ MamujuÂ Terendam Banjir", Mamuju Puluhan hektare area persawahan warga di Desa Kuo Kecamatan Pangale Kabupaten Mamuju terendam banjir Banjir disebabkan oleh tingginya curah hujan sejak beberapa hari terakhir Para petani harus menelan kerugian hingga jutaan rupiah imbas banjir Bibit padi yang siap ditanam membusuk akibat terendam banjir Kita bagi petani sangat dirugikan kalau banjir bibit yang sudah kita hambur untuk digunakan bercocok tanam menjadi membusuk karena terendam banjir kata salah seorang petani Indra kepada wartawan Jumat lir lir biromakassar mamuju sulawesi barat sawah bajir hujan 
"Perahu Terbalik, 2 Nelayan 4 Jam Terombang-ambing di Lautan Sulsel", Bantaeng Tim SAR Gabungan berhasil menyelamatkan orang nelayan yang jam terombang ambing di lautan usai perahunya dihantam ombak Insiden tersebut terjadi di wilayah perairan Bantaeng Sulawesi Selatan Sulsel Korban selamat Sementara perahu korban sedang kita tarik ke pesisir ujar Koordinator Basarnas Bantaeng Arman Amiruddin kepada detikcom Jumat Korban yang diketahui bernama Immank dan Aspar itu disebut pergi melaut usai sahur sekitar pukul WITA dini hari tadi Namun berselang satu jam kemudian sekitar pukul WITA perahu kecil berkapasitas orang yang ditumpangi korban terbalik akibat dihantam ombak Memang cuaca buruk tadi angin kencang sehingga perahu korban dihantam ombak Cuma perahunya bahan fiber kan pas terbalik masih mengapung jadi mereka naik di atas perahu Dia bertahan di situ selama jam sampai kami datang evakuasi katanya Selanjutnya Halaman biromakassar bantaeng sulawesi selatan nelayan ombak 
Siapa Saja yang Terbang dari Bandara Soetta?, Jakarta PT Angkasa Pura II Persero memperketat pengawasan kepada calon penumpang di Bandara Soekarno Hatta Soetta Menurut Executive General Manager Bandara Soekarno Hatta Agus Haryadi mayoritas penumpang memiliki kepentingan untuk melakukan perjalanan dinas Sebagian besar penumpang yang berangkat adalah mereka memenuhi kriteria melakukan perjalanan dinas yaitu yang bekerja pada lembaga pemerintah atau swasta di bidang tertentu sebagaimana diperbolehkan di Surat Edaran Nomor tentang Kriteria Pembatasan Perjalanan Orang dalam Rangka Percepatan Penanganan COVID Dalam hari terakhir atau pada Mei penumpang yang berangkat dalam rangka perjalanan dinas di tengah pembatasan penerbangan ini setiap harinya mencapai dari total jumlah penumpang setiap harinya kata dia dalam keterangan tertulis Kamis Selanjutnya Halaman Simak Video Ingin Terbang via Bandara Soetta Penuhi Dulu Syaratnya Gambas Video detik bandara soekarno hatta bandara soekarno hatta bandara soetta psbb virus corona angkasa pura ii 
Polres Subang Bagikan Parcel Lebaran untuk Warga Terdampak Corona, Subang Polres Subang membagikan ratusan parcel lebaran untuk warga terdampak ekonomi dari pandemi COVID Langkah ini untuk meringankan beban mereka Pemberian bingkisan lebaran dari Polres Subang dan Bhayangari Cabang Subang ini sebagai wujud nyata kepedulian kepada masyarakat yang terdampak COVID ujar Kapolres Subang AKBP Teddy Fanani melalui keterangan tertulisnya Teddy menjelaskan pembagian penyaluran parcel lebaran ini dibagi menjadi empat titik lokasi Sebanyak Paket diberikan kepada masyarakat di Kecamatan Subang Paket di Kecamatan Cijambe Paket di Kecamatan Kalijati dan sebanyak Paket diberikan kepada masyarakat di Kecamatan Cibogo mud mud pandemi corona polres subang 
Kisah Tanah Jawa Ajak Jalan-jalan Virtual Tempat Bersejarah di Surabaya, Jakarta Pulang Kampung Digital detikcom kali ini mengajak traveler mudik ke Surabaya Kisah Tanah Jawa akan mengajak jalan jalan virtual ke tempat bersejarah Surabaya Kisah Tanah Jawa yang dipandu oleh Om Hao dan Genta mengajak traveler untuk jalan jalan secara virtual ke beberapa tempat bersejarah di Surabaya Lewat acara Pulang Kampung Digital detikcom Kamis Om Hao menceritakan tempat di Surabaya yang ikonik beserta sisi lainnya Jembatan MerahJembatan Merah Surabaya Foto Budi Sugiharto detikcomTempat pertama yang dikisahkan oleh Om Hao adalah Jembatan Merah Menurut cerita Om Hao Jembatan Merah merupakan bangunan bersejarah di Surabaya yang begitu ikonik Di sinilah darah para pejuang tumpah demi meraih kemerdekaan Indonesia Jembatan Merah ini ikonik sudah ada sejak Di sini terjadi peristiwa heroik sekaligus sejarah kelam Ada pertempuran besar antara tentara pejuang melawan sekutu Disebut Jembatan Merah karena darah pejuang bangsa kita Selain melambangkan darah warna merah juga melambangkan keberanian tutur Om Hao Selanjutnya Halaman Simak Video Budal Neng Suroboyo Lewat Pulang Kampung Digital Gambas Video detik surabaya pulang kampung digital mudik digital kisah tanah jawa jembatan merah museum santet 
"Kali Ciliwung-Pesanggrahan Meluap, 16 RW di 5 Kelurahan DKI Terendam Banjir", Jakarta Banjir terjadi di sejumlah titik di Jakarta Akibatnya RW terkena dampak karena luapan Kali Ciliwung dan Pesanggrahan Update info banjir Mei pukul WIB RW tergenang kata Kapusdatin BPBD DKI M Insyaf melalui keterangannya Kamis Insyaf menuturkan beberapa orang telah mengevakuasi diri ke pos pengungsian Pos berada di kantor kelurahan Kampung Melayu Jakarta Timur Pos Pengungsian Kelurahan Kampung Melayu lokasi pengungsi di Kantor Kelurahan Kampung Melayu Pengungsi kartu keluarga KK jiwa tuturnya idn idn banjir jakarta kali ciliwung kali pesanggrahan 
"Bandara Soetta Sempat Dipadati Penumpang, Nggak Ada yang Mudik?", Jakarta Bandara Soekarno Hatta Soetta sempat banjir kritik karena terjadi penumpukan calon penumpang di tengah larangan mudik Namun ramainya massa di bandara tersebut membuat publik curiga ada yang melakukan mudik colongan Sementara yang diperbolehkan bepergian adalah untuk kepentingan tertentu misalnya perjalanan dinas atau urusan bisnis Menanggapi itu Kepala Kantor Kesehatan Pelabuhan KKP Bandara Soetta Anas Ma ruf menjelaskan bahwa tim yang bertugas telah melakukan pengecekan dan validasi terkait surat perjalanan si calon penumpang yaitu hanya untuk kepentingan tertentu Ya menurut kami kan semua itu seluruh orang yang melakukan perjalanan dilakukan pemeriksaan dokumen oleh tim gugus tugas oleh satgas di sana kata dia dalam konferensi pers virtual melalui saluran YouTube BNPB Kamis Gambas Video detik toy ara bandara soekarno hatta bandara soetta penumpang pesawat larangan mudik 
"Sempat Terendam 1 Meter, Banjir di Pondok Pinang Akibat Kali Meluap", Jakarta Kawasan Kampung Baru Pondok Pinang Kebayoran Lama Jakarta Selatan sempat terendam banjir hingga ketinggian meter Banjir terjadi akibat Kali Pesanggrahan meluap Penyebabnya luapan Kali Pesanggrahan Kali Pesanggrahan kan itu memang kiriman kali dari Depok ya kata Lurah Pondok Pinang Rizki Januar ketika dihubungi Kamis Banjir terjadi di kawasan RW dan Rizki mengatakan banjir telah terjadi sejak waktu subuh tadi Genangan mulai mencapai tinggi meter pada pukul WIB tadi Kawasan Kampung Baru Pondok Pinang Kebayoran Lama Jaksel sempat terendam banjir setinggi meter Dok Lurah Pondok Pinang jbr idh banjir jakarta kali pesanggrahan kebayoran lama 
"Banjir Melanda Michigan, 10 Ribu Warga AS Mengungsi di Tengah Pandemi", Michigan Lebih dari penduduk negara bagian Amerika Serikat AS Michigan mengungsi pada Rabu usai dua bendungan gagal menampung debit air hujan lebat Banjir ini membuat para pejabat memperingatkan akan banjir bersejarah Seperti dilansir AFP Gubernur Gretchen Whitmer menyatakan keadaan darurat di kota Midland tempat bendungan di kota Edenville dan Sanford Dinas Cuaca Nasional memperingatkan soal banjir bandang yang mengancam jiwa Mereka bersama gubernur mendesak orang orang di daerah itu untuk segera mencari tempat yang lebih tinggi Selanjutnya Halaman amerika serikat as bendungan tanggul jebol banjir michigan 
BMKG Prediksi Cuaca Buruk Selimuti Sejumlah Wilayah di RI Hingga 22 Mei, Jakarta Badan Meteorologi Klimatologi dan Geofisika BMKG memprediksi cuaca buruk akan menyelimuti Indonesia hingga Mei esok hari BMKG meminta masyarakat waspada BMKG memprediksi dalam tiga hari ke depan Mei di beberapa wilayah Indonesia berpotensi hujan lebat disertai angin kencang kilat petir tulis BMKG dalam keterangan tertulis yang diterima Kamis Hujan lebat diprediksi akan mengguyur wilayah Bali Nusa Tenggara Barat Kalimantan Tengah Kalimantan Timur Sulawesi Tengah Sulawesi Barat dan Sulawesi Tenggara hari ini Lusa Mei BMKG memprediksi beberapa daerah di seluruh pulau di Indonesia masih berpotensi diguyur hujan lebat Untuk wilayah Aceh Jambi Sumatera Selatan Jawa Barat Jawa Timur Nusa Tenggara Barat Kalimantan Barat Kalimantan Utara Sulawesi Utara Gorontalo Maluku Utara Maluku Papua Barat dan Papua diprediksi masih berpeluang terjadi hujan lebat disertai angin kencang dan petir pada Mei demikian keterangan BMKG BMKG terus mengimbau masyarakat yang berdomisili atau sedang berada di beberapa wilayah yang berpotensi hujan lebat hingga disertai angin kencang dan petir kilat tersebut untuk selalu berhati hati ketika beraktivitas di luar ruang serta persiapkan diri dengan peralatan antisipasi hujan lanjutnya zak idh bmkg prakiraan cuaca cuaca buruk hujan lebat angin kencang 
"Pasca Banjir Rob, Warga Subang Mulai Bersih-bersih Rumah", Subang Warga di Desa Mayangan Kecamatan Legonkulon Kabupaten Subang Jabar sejak pagi sudah kembali ke rumahnya masing masing setelah semalaman mengungsi karena dilanda banjir rob dan geger isu tsunami Warga mulai menguras air banjir yang masih menggenangi rumah mereka Menurut warga air banjir datang secara tiba tiba Warga tidak sempat menyelamatkan perabotan rumah dan langsung bergegas menyelamatkan diri Gede banget malah air banjir ada setengah meter mah Bukan kaget lagi airnya dadakan datangnya juga jadi kita ketakutan langsung ngungsi ikut mobil patroli kata Elin warga terdampak banjir yang tengah merapihkan perabotan Kamis mso mso subang banjir subang 
"Topan Amphan Hantam Bangladesh-India di Masa Corona, Terkuat Dalam 20 Tahun", Bangladesh Topan amphan paling kuat telah menghantam Bangladesh dan India timur Bencana topan ini melanda ketika warga sedang menghindari wabah virus Corona Seperti dilansir AFP Kamis topan ini adalah yang terkuat dalam tahun terakhir ini Angin merobohkan rumah rumah dan membawa mobil menyusuri jalan jalan banjir Setidaknya lebih dari selusin orang tewas dalam musibah ini Selanjutnya Halaman bangladesh india topan topan amphan corona covid 
"Iuran BPJS Kesehatan Naik Lagi, Lalu Digugat Lagi", Jakarta Pemerintahan Presiden Joko Widodo Jokowi dua kali digugat terkait kenaikan iuran BPJS Kesehatan Komunitas Pasien Cuci Darah Indonesia KPCDI sebagai pihak yang kembali mengajukan gugatan KCPDI merupakan pihak yang sebelumnya menggugat kenaikan BPJS lewat Perpres Nomor Mahkamah Agung MA memenangi gugatan KCPDI dan mengembalikan tarif BPJS Kesehatan ke tarif semula Kini KCPDI mengajukan gugatan terkait Perpres Nomor ke MA Setelah kami melakukan kontemplasi untuk menemukan pencerahan bagi kepentingan KPCDI pada khususnya dan Rakyat Indonesia pada umumnya akhirnya kami harus kembali mendaftarkan hak uji materiil Perpres Nomor Tahun tentang Perubahan Kedua atas Peraturan Presiden Nomor Tahun tentang Jaminan Kesehatan ke MA Jakpus pada hari Rabu tanggal Mei kata kuasa hukum KPCDI Rusdianto Matulatuwa dalam keterangan tertulis Rabu Begini Skema Bantuan Iuran BPJS di Selanjutnya Halaman round up iuran bpjs kesehatan iuran bpjs kesehatan naik bpjs kesehatan jokowi mahkamah agung 
"Geger Isu Tsunami, Warga Subang Berhamburan Panik Menyelamatkan Diri", Subang Hujan deras di sertai angin kencang melanda pesisir pantai Utara Pantura tepatnya di wilayah Desa Mayangan Kecamatan Legonkulon Kabupaten Subang Jabar Cuaca ekstrem ini menimbulkan banjir dari luapan sungai dan air pasang Laut Jawa Hal ini dibenarkan oleh Kepala Seksi Kedaruratan pada Badan Penanggulangan Bencana Daerah BPBD Subang Darmono Dia mengatakan wilayah pasang air laut terjadi bukan di wilayah Pamanukan melainkan di Desa Mayangan Kecamatan Legonkulon Anggota kami sedang meluncur ke lokasi Informasi dari personel yang di Legon Alhamdulillah air sudah mulai surut katanya melalui sambungan telepon Rabu Banyak beredar di media sosial video kepanikan warga yang meninggalkan pemukiman menuju tepat yang lebih aman Mereka bergegas menyelamatkan diri dari ancaman banjir yang kerap melanda wilayah tersebut mso mso subang banjir 
"Tertimbun Longsor, Jalan Provinsi dan 2 Desa di Cianjur Lumpuh", Cianjur Hujan deras yang mengguyur Cianjur sejak sore hari membuat jalan provinsi dan jalan desa di dua kecamatan tertimbun longsor Rabu Akibatnya arus kendaraan lumpuh Sekadar diketahui hujan deras mulai mengguyur wilayah Cianjur sekitar pukul WIB Bahkan hingga pukul WIB pun sejumlah wilayah masih diguyur hujan Kondisi itu membuat tebing setinggi meter dan lebar meter menimbun Jalan Provinsi yang menghubungkan Kecamatan Cibinong Sindangbarang Kejadian sekitar pukul WIB Jalan tertutup total material longsoran setinggi meter kata Kapolsek Cibinong Ahmad Rifai saat dihubungi melalui telepon seluler Rabu mso mso cianjur longsor di cianjur 
Menaker Bagi-bagi 6.250 Paket Sembako untuk Serikat Pekerja & Buruh, Jakarta Menteri Ketenagakerjaan Menaker Ida Fauziyah membagikan bantuan paket sembako kepada perwakilan serikat pekerja serikat buruh SP SB Kegiatan pembagian sembako tahun tersebut merupakan pertama kalinya mengikutsertakan Pengusaha dan Serikat Pekerja Serikat Buruh SP SB untuk bersama sama saling berbagi di bulan Ramadhan Seperti kita ketahui bersama pandemi covid ini banyak menyebabkan permasalahan dalam berbagai tatanan kehidupan sosial manusia termasuk di bidang ketenagakerjaan ujar Ida dalam keterangan tertulis Rabu Tidak hanya diberikan kepada serikat pekerja buruh bantuan serupa diserahkan juga kepada pegawai di lingkungan Kementerian Ketenagakerjaan yang terdiri dari karyawan Office Boy Security dan Cleaning Service serta bantuan bagi warga korban bencana tanah longsor di Desa Cigobang Kabupaten Lebak Provinsi Banten Kegiatan membagi sembako jelang lebaran merupakan tradisi tahunan di Kementerian ini Namun pelaksanaan di tahun ini terasa berbeda karena lebaran tahun ini dibarengi dengan pandemi COVID yang dampaknya sudah kita rasakan bersama imbuhnya Kepada saudara kita korban banjir dan longsor di Lebak Banten semoga bantuan peralatan pertanian yang telah diberikan segera dimanfaatkan untuk menggarap lahan Sehingga saudara saudara kembali produktif Semoga pandemi segera berlalu lanjut Ida Ida juga mengimbau selama menjalankan puasa sebaiknya diisi juga dengan berbagai kegiatan positif baik untuk aspek beribadah maupun untuk bekerja Selain itu puasa merupakan momen belajar untuk memperbaiki diri dan berbagi dengan sesama ega ega kemnaker covid 
"4 Titik di Kabupaten Tangerang Terendam Banjir, 500 KK Terdampak", Tangerang Banjir merendam empat kawasan di dua kecamatan Kabupaten Tangerang Banjir menyebabkan sebanyak keluarga terdampak Kerugian pasti yah cumen kita tidak menghitung mungkin dinas yang lain Hanya mungkin sekitar KK yang terdampak kata Kepala Bidang Kedaruratan Dan Logistik Pada Badan Penanggulanaggn Bencana Daerah BPBD Kabupaten Tangerang Kosrudin Kosrudin menambahkan banjir kali ini terjadi akibat kiriman dari Bogor Ada tiga titik yang mengalami kerusakan Banjir sendiri terjadi sejak Selasa malam Hingga saat ini air masih menggenang Ini juga banjir ini bukan banjir lokal dalam pengertian akibat hujan deras di Kabupaten Tangerang Tangerang tidak hujan hanya gerimis gerimis aja ini kiriman dari Bogor tuturnya idn idn tangerang banjir 
"Penjualan Mitsubishi Sudah Turun dari Januari, Makin Drop karena Corona", Jakarta Pandemi virus Corona atau COVID bikin industri otomotif terseok seok Tapi Mitsubishi menilai pasar otomotif memang sudah jatuh sejak awal tahun sebelum pandemi menghantui Indonesia Seperti yang disampaikan Director Sales Marketing Division MMKSI Irwan Kuncoro Irwan menjelaskan permintaan kendaraan di Indonesia memang sudah menurun sejak awal tahun akibat beberapa peristiwa yang terjadi di Indonesia Memang demand permintaan itu jelas secara drastis menurun akibat pandemi virus Corona Tapi sebetulnya begini sebelum COVID juga sebetulnya dimulai Januari Februari sudah ada penurunan permintaan dan Maret sudah turun serta terparah pada April dan bulan ini juga masih turun ucap Irwan Gambas Video detik lth din mitsubishi corona virus corona mitsubishi motors mmksi 
