title,content
"50 Persen Wilayah Pangandaran Kekeringan, Kebakaran Lahan Hantui Warga", Pangandaran Badan Penanggulangan Bencana Daerah BPBD Kabupaten Pangandaran mengajukan status darurat bencana Kekeringan kepada Pemerintah Kabupaten Pangandaran Permohonan status darurat dilatarbelakangi persebaran titik kekeringan yang sudah melebihi persen dari desa di Kabupaten Pangandaran Minggu ini sudah kami ajukan untuk mendapat SK Bupati soal status darurat bencana kekeringan ujar Kepala BPBD Kabupaten Pangandaran Nana Ruhena kepada detikcom Rabu Kami berharap penetapan status darurat dalam waktu dekat mengingat saat ini BPBD Dinas Sosial maupun PMI yang menangani distribusi bantuan air bersih sudah sangat kewalahan ujar Nana Menurut Nana kini titik kekeringan merata di kecamatan Tiga kecamatan terparah adalah Padaherang Pangandaran dan Parigi Umumnya di kawasan dataran tinggi kata dia tro tro pangandaran pemkab pangandaran bpbd pangandaran 
4 Polisi Gadungan Rampas Ponsel dan Lucuti Pakaian Remaja, Bandung Empat pria yang sama sama baru keluar dari penjara harus kembali mendekam di balik jeruji besi Mereka ditangkap polisi setelah berkomplot merampas barang milik warga Dalam aksinya kawanan residivis ini menyamar sebagai polisi Mereka adalah Ilham alias Bobby Jefri Irwan alias Kevin Anggi Heriyadi alias Egi dan Eli Ezer Tarigan Mereka berempat berkomplot merampas telepon seluler bermodus sebagai polisi Aksi para polisi gadungan ini berlangsung di Jalan Banceuy Kota Bandung Selasa sekitar pukul WIB Kala itu mereka mendekati seorang remaja pria berusia tahun yang berjalan di kawasan itu Mereka modusnya mengaku sebagai polisi berpakaian preman mengaku anggota satuan narkoba Kemudian mereka memeriksa barang bawaan korban ucap Kapolsek Sumur Bandung Kompol Ari Purwanto di Mapolsek Sumur Bandung Rabu Ponsel dan barang lainnya milik korban dibawa oleh pelaku Bukan hanya merampas ponsel pelaku juga menelanjangi korban Korban juga pakaiannya dilucuti lalu dibawa oleh mereka kata Ari Menerima laporan tersebut polisi langsung bergerak Unit Reskrim Polsek Sumur Bandung kemudian berhasil menangkap Ilham lebih dulu pada Kamis di Garut Dari Ilham polisi melakukan pengembangan Diketahui aksi tersebut bukan hanya dilakukan oleh tiga orang melainkan oleh tujuh orang Dari jumlah pelaku seluruhnya polisi berhasil menangkap tiga orang di antaranya Kita lakukan penangkapan pelaku lain Dari hasil pemeriksaan didapat informasi bahwa mereka ini sama sama residivis semua yang baru keluar beberapa bulan lalu tuturnya Kapolsek Sumur Bandung Kompol Ari Purwanto saat menyampaikan keterangan kepada wartawan Dony Indra Ramadhan detikcom Kepada polisi keempatnya juga mengaku sudah beraksi sejak Juni lalu Mereka menyasar tempat tempat keramaian seperti kawasan Jalan Asia Afrika Banceuy Tegalega hingga alun alun Kota Bandung Tersangka ini residivis kasus curas Setelah keluar dari penjara mereka berkomplot melakukan pemerasan dan perampasan dengan modus mengaku sebagai anggota reserse narkoba kata Ari Polisi kini tengah memburu tiga pelaku lain Identitas ketiga buron itu sudah dikantongi Sedangkan empat pelaku yang ditangkap kini kembali berada di balik jeruji besi Polisi menjerat keempatnya dengan Pasal KUHPidana dir bbn pencurian di bandung bandung 
"Bela Diri saat Dianiaya, Istri Kapak Suami di Dharmasraya", Dharmasraya Perempuan berinisial SA ditetapkan sebagai tersangka pembunuhan suaminya SA membacok kepala suaminya Thenzeko Nduru menggunakan kapak untuk membela diri saat dianiaya suami Suami marah marah ambil kapak dia berusaha menganiaya istrinya lagi Kapak kemudian ditangkap istrinya saat berebut istri langsung mengkapak suaminya ujar Kapolres Dharmasraya AKBP Imran Amir saat dihubungi Senin Pembunuhan ini terjadi pada Juni Kasus baru terungkap setelah polisi menindaklanjuti informasi dari warga hingga akhirnya menangkap pelaku SA Saat kejadian suami SA menurut Imran datang ke rumah dalam kondisi mabuk pada sore hari Suami SA lantas memukul anak perempuan berusia tahun di teras rumah fdn tor dharmasraya polres dharmasraya pembunuhan istri bunuh suami sumbar 
"Menolak Bayar, Pria Ini Cabut Pistol dan Borgol Karyawan Karaoke", Semarang Sebuah tempat karaoke di kawasan Bandungan Kabupaten Semarang dihebohkan oleh empat pria yang mengamuk Mereka bahkan mengaku sebagai anggota Polda Jawa Tengah Peristiwa terjadi sekitar pukul WIB Saat itu para pelaku selesai berkaraoke bersama pemandu Kemudian saat membayar terjadi perdebatan dengan pihak Excellent Karaoke karena merasa biaya terlalu mahal Uangnya kurang dan tidak mau bayar Alasannya pajaknya tinggi kata Manajer Excellent Karaoke Pristyono Kamis alg mbr karaoke polda jateng bandungan oknum polisi 
"Anies Sebut Sederet Aturan Bolehkan PKL di Trotoar, Bagaimana Isinya?", Jakarta Gubernur DKI Jakarta Anies Baswedan meyakini ada dasar hukum untuk menata pedagang kaki lima PKL di trotoar Dia pun menyebut sederet aturan mulai dari UU hingga Perpres Bagaimana isinya Ya kalau itu ada aturan aturannya banyak mau mengizinkan dan itu berlaku di seluruh Indonesia Memang nggak boleh trotoar dipakai untuk jualan se Indonesia tuh ucap Anies di Balai Kota DKI Jakarta Jalan Medan Merdeka Selatan Jakarta Rabu Peraturan Menteri PU Nomor Tahun tentang Pedoman Perencanaan Penyediaan dan Pemanfaatan Prasarana dan Sarana Jaringan Pejalan Kaki di Kawasan Perkotaan UU Nomor Tahun Tentang Penataan Ruang UU Nomor Tahun tentang UMKM Pasal ayat Peraturan Presiden Nomor Tahun Tentang Koordinasi Penataan dan Pemberdayaan Pedagang Kaki Lima Permendagri Nomor Tahun Tentang Pedoman Penataan dan Pemberdayaan Pedagang Kaki Lima Peraturan Gubernur Nomor Tahun tentang Penataan dan Pemberdayaan PKL Selanjutnya Halaman pkl pkl dki jakarta anies baswedan pkl tanah abang 
Tahun 2023 RSUD Bandung Bakal Pindah ke Dekat Stadion GBLA, Bandung Pemerintah Kota Bandung tengah menyiapkan rencana pemindahan RSUD Kota Bandung yang semula berada di Ujungberung ke kawasan Gedebage Saat ini rencana pemindahan tersebut sedang tahapan feasibility study Sekretaris Daerah Kota Bandung Ema Sumarna menuturkan Pemkot telah menyiapkan lahan kurang lebih hektare untuk pembangunan RSUD tersebut RSUD nanti berhadapan dengan GBLA Lahan kita ada hektare Ini sangat feasible dan bisa membangun dengan kapasitas yang lebih baik dibanding yang existing sekarang kata Ema di Gedebage Kota Bandung Rabu Simak juga video Tokoh Masyarakat Setuju Tegalluar Jadi Ibu Kota Baru Jabar Gambas Video detik tro tro pemkot bandung bandung ema sumarna 
"Ngaku Polisi, 2 Pemuda Rampas Motor Warga Bandung", Bandung Petualangan GRP alias Agil dan CR alias Ayung berakhir di balik bui Keduanya diringkus polisi setelah kerap beraksi merampas barang warga dengan mengaku sebagai polisi Perbuatan Agil dan Ayung dilakukan sejak Maret hingga akhir Agustus di tiga wilayah Kecamatan Kiaracondong Kota Bandung Dalam aksinya pelaku kerap mengaku sebagai polisi yang tengah melaksanakan razia Kedua tersangka ini mengaku sebagai anggota Polda Jabar Mereka menggeledah barang milik korban lalu mengambilnya Tersangka memang tidak menggunakan baju dinas tapi pakaian preman ucap Kapolsek Kiaracondong Kompol Asep Saepudin di Mapolsek Kiaracondong Kota Bandung Rabu Selama Maret hingga Agustus kedua polisi gadungan ini beraksi sebanyak tiga kali di Jalan Sulaksana PHH Mustofa dan Padasuka Kota Bandung Aksinya dilakukan dengan cara mendatangi setiap korban yang sedang nongkrong Tersangka kemudian datang dengan gayanya seperti polisi sambil bilang sandi sandi seperti dan lainnya Kemudian mereka menggeledah barang bawaan dan mengambil paksa motor korban tutur Asep Warga yang resah kemudian melaporkan hal itu ke Polsek Kiaracondong Berdasarkan perintah Kapolrestabes Bandung Kombes Irman Sugema jajaran Unit Reskrim Polsek Kiaracondong langsung memburu kedua pelaku Kedua pelaku akhirnya ditangkap pada Agustus Menurut Asep hasil kejahatan yang dilakukan kedua tersangka seperti ponsel hingga sepeda motor sudah dijual Barang bukti sudah dijual Sedang dalam pencarian kita untuk barang buktinya kata Asep dir bbn polisi gadungan pencurian di bandung polrestabes bandung 
Polisi Tetapkan 4 Tersangka Baru Demo Rusuh di Deiyai, Jayapura Polda Papua menangkap orang tersangka terkait unjuk rasa berakhir rusuh di Kabupaten Deiyai Papua Total ada tersangka terkait kerusuhan Kita dapat tersangka itu kemudian kemarin sore ditambahkan Jadi ada tersangka kata Kabid Humas Polda Papua Kombes AM Kamal kepada wartawan di Jayapura Papua Rabu Kamal menyebut empat tersangka ini berkaitan dengan tersangka yang sudah ditangkap lebih dulu Mereka diduga melakukan penganiayaan kepada anggota TNI dan merampas pucuk senjata api milik TNI maa fdn jayapura papua papua rusuh polda papua 
Ima Mahdiah Singgung Anies soal Keadilan dan Retribusi PKL di Trotoar, Jakarta Gubernur DKI Jakarta Anies Baswedan tengah melakukan finalisasi penyusunan roadmap terkait trotoar menjadi multifungsi untuk mengakomodasi pedagang kaki lima PKL Anggota DPRD DKI Fraksi PDIP menyebut aturan yang berlaku perlu ditaati Prinsipnya kalau saya pribadi saya lihat kalau misalnya itu trotoar tidak boleh dilakukan untuk jualan ya kita harus taati peraturan ujar anggota DPRD DKI fraksi PDIP Ima Mahdiah di Gedung DPR DKI Jalan Kebon Sirih Jakarta Pusat Senin Kalau sudah memang misalkan dari pihak eksekutifnya melanggar ya otomatis kita ingatkan Kita sebagai DPRD kan punya hak ujar Ima Anies sebelumnya menyebut penggunaan trotoar multifungsi ini untuk menciptakan keadilan Menanggapi hal tersebut Ima menyinggung terkait retribusi yang dibayar oleh PKL Selanjutnya Halaman trotoar trotoar dki jakarta pkl pkl dki jakarta anies baswedan 
Pemprov DKI Jamin Penataan PKL di Trotoar Tak Rampas Hak Pejalan Kaki, Jakarta Dinas Bina Marga DKI Jakarta menjamin pembagian trotoar untuk Pedagang Kaki Lima PKL tidak akan merampas hak pejalan kaki Trotoar yang akan ditempati PKL haruslah trotoar yang sudah memberi ruang pada pejalan kaki Kan aku bilang itu disesuaikan dengan kondisi trotoar masing masing wilayah kan beda beda Intinya itu PKL tuh tidak boleh mengokupasi hak pejalan kaki Kalau hak pejalan kaki itu sudah ada lebar nah baru gitu loh ucap Kepala Dinas Bina Marga Hari Nugroho saat dihubungi Senin Hari menerangkan pembangunan trotoar di Jakarta akan mengutamakan pejalan kaki Jadi memang kita ya nomor satu memang pejalan kaki itulah yang kita utamakan kata Hari Selanjutnya Halaman trotoar pejalan kaki anies baswedan 
Seorang Kakak di Malang Tega Tusuk Adik Kandung Hingga Tewas, Malang Tragedi berdarah menggemparkan warga Donomulyo Kabupaten Malang Seorang pria tega menusuk adik kandungnya dengan sebilah pisau Akibatnya korban meninggal dunia dalam perawatan medis Pelaku adalah Suroso sementara korban bernama Sujianto keduanya tinggal di Dusun Bandung Desa Kecamatan Donomulyo Kabupaten Malang Aparat kepolisian telah mengamankan pelaku bersama barang bukti yakni sebilah pisau dapur yang digunakan menusuk korban Tragedi berdarah itu terjadi di rumah korban Kamis malam Pelaku yang sudah menunggu kedatangan korban langsung menusukkan sebilah pisau ke arah perut bagian kanan fat fat birojatim pembunuhan di malang 
"Ancam Warga dengan Pistol Korek, Polisi Gadungan di Makassar Diamuk Massa", Makassar Seorang pria berinisial RE ditangkap anggota Polsek Tamalate setelah dihakimi warga di Jalan Daeng Tata Makassar Sulawesi Selatan RE diamuk massa karena berpura pura sebagai anggota Satuan Narkoba Polrestabes Makassar RE jadi bulan bulanan warga Jalan Daeng Tata setelah mengancam warga bernama Indra dan ibunya menggunakan pistol palsu pada Senin Tersangka juga sempat memborgol korban Tonton Video Polisi Gadungan Rampas Uang dan Ponsel Wanita di Kendari Gambas Video detik idh idh polisi gadungan penipuan polisi gadungan makassar 
Komplotan Pencuri Modus Ngaku Anggota Polri Ditangkap di Jaksel, Jakarta Polsek Jagakarsa menangkap tersangka pemerasan dan pencurian terhadap pengemudi ojek online Dalam aksinya para tersangka mengaku sebagai anggota polisi dan menodongkan senjata api Berawal pengemudi ojek online sedang menunggu penumpang didatangi orang tak dikenal dengan modus sebagai anggota Polri ujar Kapolsek Jagakarsa Kompol Harsono di Kantornya Jl Timbul Cipedak Jagakarsa Jakarta Selatan Senin Setelah itu tidak banyak ngomong langsung ditodong menggunakan yang diduga senpi Setelah itu dia diikat dengan jaket Gojek diambil uang di dalam dompet Rp juta kemudian ATM diambil kata Harsono Foto Pencuri modus ngaku anggota Polri ditangkap di Jaksel Farih Maulana Sidik detikcom Harsono menyebut para tersangka sempat memukul korban terlebih dahulu Korban dipaksa memberikan pin ATM oleh pelaku ATM diambil dan ditunggu oleh orang rekan lainnya yang akan membawa uang ke ATM kemudian ditransfer semua Kurang lebih kerugian Rp juta dan setelah itu dia lapor katanya gbr gbr pencurian polri jaksel 
"Ngaku Perwira di Polda Jatim, Dua Pria Ini Tipu Pengusaha Gresik", Surabaya Dua pria mengaku perwira menengah polisi menipu pengusaha asal Gresik hingga ratusan juta Tersangka mengaku sebagai Wadirreskrimsus Polda Jatim AKBP Arman Asmara dan anak buah Arman Kompol Stefanus Keduanya yakni Heri Irawan warga Cibungur Bungursari Purwakarta dan Stefanus Abraham Antoni warga Pulogadung Jakarta Timur Aksi keduanya baru diketahui saat korban melapor ke Polda Jatim Kanit III Cyber AKP Harianto Rantesalu memaparkan pelaku menggunakan whatsapp untuk melancarkan aksinya Heri mengaku sebagai Wadirreskrimsus Arman dan menghubungi pengusaha untuk menawarkan hasil lelang barang tembaga Tindak pidana penipuan dengan menggunakan media online dalam hal ini whatsapp Jadi modus yang dilakukan pelaku dengan cara menghubungi pengusaha mengaku sebagai Wadirreskrimsus Polda Jatim AKBP Arman Asmara kata Harianto saat rilis di Mapolda Jatim Jalan Ahmad Yani Surabaya Kamis Tembaga tersebut dijual Rp ribu untuk setiap kilogramnya Pelaku menawarkan ton tembaga dengan total Rp juta Heri langsung menyuruh korban mentransfer DP sebesar Rp juta namun barang tersebut tak dikirim hil fat birojatim polda jatim penipuan 
"Ngojek dan Tinggalkan Tugas, Ipda Triadi Dilepas", Jakarta Perwira pertama pama Polres Kendari Ipda Triadi dilepas dari jabatannya lantaran hari tidak dinas tanpa keterangan Dalam sidang kode etik Ipda Triadi mengaku meninggalkan tugas karena sibuk menjadi tukang ojek Informasi tersebut mulanya disampaikan Kabid Humas Polda Sultra AKBP Harry Goldenhardt saat dihubungi Sabtu Sidang itu dipimpin langsung Kabidpropam Polda Sultra selaku ketua Sidang Komisi Kode Etik Profesi KKEP AKBP Agoeng Adi Koerniawan Dalam sidang diketahui Ipda Triadi sejak menjabat Wakapolsek Waworete Polres Kendari meninggalkan tugas secara berturut turut sejak Agustus hingga Agustus Dia kembali mengulangi perbuatannya meninggalkan tugas tanpa izin pimpinan secara berturut turut lebih dari hari kerja sejak dimutasikan sebagai Pama Sat Sabhara Polres Kendari sejak Agustus hingga Oktober Total keseluruhan Ipda Triadi tidak melaksanakan tugas tanpa izin pimpinan selama hari kerja Ipda Triadi mengaku tidak melaksanakan tugas tanpa izin ke pimpinan karena menjadi tukang ojek dengan penghasilan Rp ribu hingga Rp ribu per hari Hasil putusan sidang menjatuhkan sanksi bersifat etika dan administratif Sanksi etika perilaku Ipda Triadi dinyatakan sebagai perbuatan tercela Sedangkan sanksi administratif Ipda Triadi direkomendasikan diberhentikan tidak dengan hormat atau PTDH sebagai anggota Polri Ipda Triadi menerima putusan tersebut Namun alasan Triadi tak masuk kerja karena sambilan sebagai ojek pun dipertanyakan Polda Sultra Sebab gaji Triadi dianggap sudah cukup Yang jelas yang bersangkutan mengakui kesalahannya yaitu meninggalkan tugas dalam waktu hari Dia itu pama di Polres Kendari kata Kabid Humas Polda Sultra AKBP Harry Goldenhardt Minggu rdp fjp ipda triadi perwira dipecat polisi dipecat karena ngojek polda sultra round up 
"Setiap Bulan Ada Ratusan Kasus Curanmor di Jatim, Ini Imbauan Polisi", Surabaya Dalam sebulan Polda Jatim menerima ratusan laporan kasus pencurian kendaraan bermotor atau curanmor Kasus curanmor menempati posisi tertinggi sebagai kasus yang paling sering menimpa masyarakat Kabid Humas Polda Jatim Kombes Frans Barung Mangera mengatakan data pada seluruh polres jajaran di Bulan Mei ada laporan kasus curanmor Sementara di Bulan Juni ada laporan curanmor Yang paling menonjol kasus curanmor pencurian kendaraan bermotor kata Barung kepada detikcom di Surabaya Kamis Barung mengimbau masyarakat meningkatkan kewaspadaan Selain itu Barung ingin masyarakat menambahkan kunci keamanan pada kendaraan mereka Simak Video Pria Bawa Sabu Ditangkap Usai Tabrak Mobil Polisi dan Pagar Rumah Gambas Video detik sun bdh birojatim curanmor polda jatim curanmor di jatim 
Polisi Tembak Mati Pelaku Curanmor Bersenpi di Palembang, Palembang Tim Subdit Jatanras Ditreskrim Polda Sumatera Selatan menembak mati pelaku pencurian sepeda motor bersenjata api rakitan Pelaku berinisial SMI ditembak mati karena melawan saat ditangkap SMI merupakan pelaku pencurian motor di wilayah Palembang Saat kita tangkap pelaku melakukan perlawanan dan coba menembak petugas tegas Kabid Humas Polda Sumsel Kombes Supriadi saat rilis di RS Bhayangkara Rabu SMI yang diketahui sebagai warga Ogan Ilir ditangkap di jalan lintas Indralaya Palembang pada Selasa sekitar pukul WIB Saat dilakukan penangkapan SMI tiba tiba mengeluarkan senjata api dan berusaha kabur Secara sigap polisi pun berusaha melumpuhkan SMI Tetapi pelaku tetap melakukan perlawanan dan kabur hingga mencoba menembak petugas Tersangka SMI mengalami luka tembak di kaki dan meninggal dunia saat tiba di rumah sakit Tersangka ini juga buronan kasus pencurian sepeda motor di daerah Palembang sejak lalu katanya Simak Video ABG Residivis Curanmor Diringkus Polisi Gambas Video detik ras idn curanmor curanmor bersenpi palembang 
4 Begal yang Rampas Motor Mahasiswa di Bangkalan Madura Diringkus, Bangkalan Polisi mengamankan begal sadis yang kerap merampas motor di kawasan Universitas Trunojoyo Madura UTM Bangkalan Madura Salah satu dari empat pelaku ditembak petugas di kaki Keempat begal tersebut adalah Heru Irawan bin Mustar sebagai eksekutor Mat Sihon Sukdi dan Dofir Terungkapnya kasus ini berawal dari penangkapan seorang penadah Mat Sihon pada Senin sekitar pukul WIB di Kecamatan Labang Bangkalan Dari interogasi polisi Sihon diketahui bekerja sebagai satpam di UTM Berawal dari penangkapan tersangka MS Pelaku dapat dibongkar satu persatu beserta barang bukti yang kami sita ujar Kapolres Bangkalan AKBP Bobby Tambunan kepada detikcom Selasa Simak Video Detik detik Emak emak Dibegal di Solo Gambas Video detik iwd iwd begal universitas trunojoyo polres bangkalan birojatim 
"Rampas Uang Rp 40 Juta, 2 Bandit Jalanan di Kediri Dilumpuhkan", Kediri Dua bandit jalanan dilumpuhkan Mereka ditangkap usai beraksi di Kecamatan Pare Kediri Dua pelaku adalah Sofyan warga Natar Lampung Selatan dan Ahmad Junaidi warga Kendal Jawa Tengah Sedangkan dua rekan kejahatan mereka masih buron Pada Mei lalu pelaku yang menggunakan mobil Toyota Avanza memepet Subandi yang yang sedang mengendarai motor Subandi sendiri merupakan warga Kecamatan Plemahan Kabupaten Kediri Dengan modus seolah mengenal korban pelaku mengajak ngobrol setelah itu korban diajak masuk dalam mobil untuk selanjutnya dirampas barang berharga miliknya Dengan cara dicekik dan dipukul bagian tubuhnya setalah itu korban diturunkan di pinggir jalan Uang sebanyak Rp juta dan Handphone milik korban digasak pelaku Kapolres Kediri AKBP Ronny Faisal Saiful membenarkan aksi pelaku yang cukup lihai dan nekad Dengan mengamati korbannya terlebih dahulu sebelum dieksekusi apalagi pelaku berlagak mengenal korban Sehingga dengan mudahnya mengelabui korbannya Simak Video Terekam Bawa Senjata Perampok Motor di Jakbar Ditembak Polisi Gambas Video detik fat iwd polres kediri curas birojatim 
"Pungli Preman di Palembang Bikin Sopir Resah, Polisi Turun Tangan", Palembang Aksi sekelompok preman di Kota Palembang Sumatera Selatan yang melakukan pungli mulai membuat resah Para preman itu meminta uang dan akan merusak mobil truk jika tak diberi Sudah mulai membuat resah sopir truk dimintai uang secara paksa Kalau tidak diberi mobil kami dirusak kata seorang sopir truk Suprianto kepada detikcom di lokasi Senin Dikatakan Suprianto aksi pungutan liar terjadi di Simpang Macan Lindungan Ilir Barat I Palembang sejak beberapa bulan terakhir Para preman meminta secara paksa uang keamanan saat melintas di daerah tersebut Simak Video Viral Video Oknum Polantas Diduga Pungli ke Pengendara di Medan Gambas Video detik ras idn palembang pungli sopir bus 
"Babat Korban dan Rampas HP, 2 Pelaku Klithih Magelang Ditangkap", Magelang Dua pelaku aksi klitih berhasil ditangkap usai membacok korbannya di Magelang Bahkan salah satu tersangka sempat dihajar massa sebelum diamankan polisi Kedua tersangka Bintang Surya warga Kelurahan Wates Tengah Kecamatan Magelang Utara Kota Magelang dan Adhe M Aji warga Gang Cempaka Kelurahan Kemirirejo Kecamatan Magelang Tengah Kota Magelang Adapun kronologisnya pelaku ini melakukan pembacokan terhadap korban Afrizal warga Kedon Pasuruhan Mertoyudan pada Rabu sekitar pukul WIB Ketika itu korban bermaksud membeli pulsa di salah satu konter HP Jalan Soekarno Hatta kawasan Deyangan Mertoyudan Saat korban akan berbelok ke arah konter dengan posisi sudah menyalakan lampu sein tiba tiba dari belakang diklakson pengendara lain Ketika itu korban tidak jadi berbelok namun menepi di pinggir jalan Kemudian salah seorang pelaku yang berada di depan menyapanya pie to bos Saat itupun korban mengatakan jika telah lampu sein sudah menyala tetapi tiba tiba pelaku Bintang yang membonceng membacok korban dengan parang sebanyak kali Bacokan pelaku tersebut mengenai punggung dan lengan kanan Kemudian setelah membacok pelaku kabur meninggalkan korbannya Kapolres Magelang AKBP Yudianto Adhi Nugroho mengatakan Satreskrim Polres Magelang berhasil mengamankan pelaku klithih atau penganiaya tanpa sebab sekaligus pelaku curas pencurian dengan kekerasan Kejadian diawali korban klithih ini pada saat korban mau belok menuju konter pulsa kemudian hampir ditabrak oleh tersangka Pada Rabu dari Satreskrim Polres Magelang mengamankan pelaku klithih atau penganiaya tanpa sebab sekaligus pelaku curas Diawali dari untuk korban pada saat akan belok ke konter pulsa kemudian hampir ditabrak oleh tersangka yang naik kendaraan dari belakang ngerem mendadak tanpa sebab ditanya langsung membacok sebanyak kali kata Yudi saat pres rilis di Mapolres Magelang Jumat Kemudian pelaku meninggalkan korban terus berjalan menuju arah Sawitan Di Sawitan bertemu dengan korban kedua Deni Hermawan yang membawa HP Saat itu mereka minum ciu bersama sama setelah itu dengan dalih ingin ditunjukkan alamat korban diajak oleh kedua tersangka sampai di lokasi dituju Sampai di lokasi tersangka B Bintang langsung mengambil HP korban dan korban melawan hingga dibacok sebanyak dua kali tuturnya Setelah kejadian ada teman korban yang mengetahui kejadian dan berteriak minta tolong Untuk itu salah satu tersangka berhasil ditangkap sedangkan tersangka satunya Aji berhasil kabur Kemudian dari hasil penyelidikan kita berhasil mengamankan dua pelaku Untuk pengakuan TKP baru satu saja namun keduanya adalah residivis kasus pengeroyokan dan membawa senjata tajam ujar Yudi Atas perbuatan tersebut kata Yudi yang pertama klitih dikenakan Pasal KUHP dan kemudian untuk curas Pasal KUHP Kasus yang terjadi ini kata dia sementara tidak ada kaitan dengan kejadian di daerah lain Simak Video Hendak Dikarantina Bule Ini Marah marah ke Kapolres Magelang Gambas Video detik bgk bgs magelang polres magelang kriminal klithih 
Nenek 77 Tahun di Boyolali Gagalkan Perampasan Cincin Emas, Boyolali Seorang nenek di Boyolali berhasil menggagalkan upaya perampasan cicin emas miliknya Pelaku yang jatuh ke saluran irigasi dan persawahan itu akhirnya tewas Pelaku juga sudah tak muda lagi tapi berumur tahunPeristiwa tersebut terjadi di jalan areal persawahan di wilayah Dukuh Ngemplak Suren Desa Karangduren Kecamatan Sawit Boyolali Kejadiannya sekitar pukul WIB sore tadi Kasus penjambretan itu menimpa Ny Klumpuk warga Dukuh Ngemplak Suren Desa Karangduren Kecamatan Sawit Sedangkan pelaku diketahui bernama Ernu Tri Saksono warga Jimus Polanharjo Klaten Saya gondheli pegangi sepeda motornya sambil teriak minta tolong terus orangnya pelaku jatuh ke sawah kata Klumpuk ditemui di Mapolsek Sawit Selasa petang Kasus perampasan yang dilakukan pelaku tidak dilakukan secara kasar Tetapi dengan tipu muslihat mengaku bisa menyembuhkan penyakit Klumpuk menjelaskan kejadian yang menimpanya tersebut Sore itu dia sedang mencari kayu bakar di pinggir sawah Kemudian datang pelaku yang mengendarai sepeda motor Kepada korban pelaku mengaku mencari tempat untuk tirakatan Namun dijawab korban jika di wilayah tersebut tidak ada tempat untuk sesirih atau tirakat Kemudian pelaku yang mengaku dari Keraton Solo itu juga mengatakan jika bisa menyembuhkan penyakit Sehingga korban pun meminta pelaku menyembuhkan sakit pusing yang dideritanya Lantas korban diminta mencari beberapa lembar daun apapun Setelah dapat daun itu diserahkan ke pelaku Kemudian cincin yang saya pakai diminta tapi saya jawab kalau tidak bisa dilepas jelasnya Lalu pelaku melepas sendiri cincin emas tersebut dari jari telunjuk tangan kiri korban Di jari itu ada dua cincin tapi yang diambil pelaku hanya satu Cincin itu kemudian dibungkus menggunakan daun tadi Terus diberikan ke saya lagi Tapi setelah saya buka cincinnya tidak ada hanya daun saja Terus saya minta tapi malah mau pergi naik motornya ungkapnya Korban pun mencoba melawan dengan terus memegangi motor pelaku sambil berteriak minta tolong Sehingga korban pun sempat terseret sekitar meter Lalu datang saksi Suratman yang berada di sawah tak jauh dari lokasi Saksi mencoba menghalangi laju pelaku Sepeda motor pelaku yang berjalan oleng itu akhirnya jatuh ke sawah di kiri jalan Pelaku tertimpa stang kemudi motornya Saksi Suratman menolong pelaku yang tertimpa motor Kemudian saksi menolong korban yang jatuh dan terluka Korban juga terus meminta cincinnya seberat gram seharga sekitar Rp juta itu Pelaku kemudian mengeluarkan cincin itu dari saku celananya dan memberikan ke korban dengan cara dibuang bgk bgs boyolali polres boyolali kriminal perampasan 
2 Jambret yang Dihajar Massa di Pekanbaru Ternyata Residivis, Pekanbaru Dua pria di Pekanbaru babak belur dihajar massa karena diduga menjambret seorang ibu ibu Setelah diperiksa diketahui keduanya merupakan residivis yang baru keluar dari penjara Kedua pelaku jambret sudah kita amankan Kita ketahui ternyata keduanya merupakan residivis dalam kasus yang sama Mereka belum lama ini keluar dari penjara kata Kanit Reskrim Polsek Bukit Raya Iptu Aspikar kepada wartawan Senin Sedangkan korbannya ibu rumah tangga berinisial S warga Kecamatan Bukit Raya yang dijambret kedua pelaku tadi siang pukul WIB di Jalan Arifin Achmad kata Aspikar Peristiwa ini terjadi kata Aspikar saat korban bersama temannya melintas menaiki sepeda motor Korban S menjadi incaran kedua pelaku karena mengenakan gelang emas cha jbr penjambretan jambret pekanbaru residivis jambret ditangkap 
"Ngaku Polisi, 2 Begal Ancam Korbannya Pakai Pistol Palsu di Jepara", Jepara Dua pemuda dihajar massa sebelum akhirnya digelandang petugas kepolisian Keduanya kedapatan mengaku sebagai anggota kepolisian untuk merampas ponsel milik pengendara motor Dari informasi yang dihimpun keduanya beraksi di Desa Krasak Kecamatan Pecangaan malam tadi Dengan menaiki motor tanpa plat nomor para pelaku berkeliling mencari korban Salah seorang pelaku membawa korek api berbentuk senjata api untuk mengancam korban Bahkan mereka mengaku anggota Satresnarkoba yang sedang razia Namun kedua orang korban sempat melawan dan berteriak minta tolong Warga yang berdatangan pun langsung menghajar para pelaku Polisi sempat kesulitan mendapatkan identitas pelaku karena tidak membawa KTP Selain itu keduanya kerapkali memberikan keterangan yang membingungkan Polisi gadungan berkaus putih yang rampas ponsel pengendara motor di Jepara Foto Wikha Setiawan detikcom Pelaku yang satu menodongkan pistol mainan korek api kepada korban Sempat mengintrogasi korban dan mengaku dari satuan narkoba ujar Kasatreskrim Polres Jepara AKP Mukti Wibowo kepada detikcom di Mapolsek Pecangaan Rabu dini hari sip sip jepara begal polisi gadungan kriminal birojatengdiy 
