title,content
DPRD Jakarta duga kasus bobol Bank DKI karena salah sistem, Jakarta DPRD DKI Jakarta menduga telah terjadi kesalahan sistem perbankan terkait kasus dugaan pembobolan Bank DKI Jakarta hingga mengakibatkan kerugian Rp miliar Kasus bobolnya uang di Bank DKI menunjukkan sistem perbankan di sana ada yang keliru kata Wakil Ketua DPRD DKI Jakarta Mohamad Taufik saat dihubungi di Jakarta Kamis Karena hal tersebut lanjut politisi Partai Gerindra tersebut sistem perbankan di Bank DKI harus dievaluasi secara menyeluruh sehingga bisa meyakinkan nasabah bahwa bank DKI jauh dari persepsi rawan dibobol Pasalnya kata dia Direktur Utama Bank DKI yang baru memiliki visi besar dan mampu mengatasi hal tersebut Apalagi Bank DKI dipercaya mengelola dan menyimpan anggaran penyertaan DKI hingga Rp triliun per tahun dan dalam lima tahun putaran uang bank DKI mencapai Rp triliun Lebih lanjut Taufik menduga ada oknum orang dalam Bank DKI dalam aksi dugaan pembobolan uang di Bank DKI yang dilakukan oknum Satuan Polisi Pamong Praja Satpol PP DKI Jakarta Taufik meminta manajemen Bank DKI membersihkan jajarannya dari oknum nakal tersebut Bahkan katanya Direksi Bank DKI harus berani melaporkan anak buahnya yang diduga ikut bermain dalam pembobolan uang di Bank DKI itu Periksa semua orang itu Tangkap Kalau Bank DKI merasa dirugikan laporkan Di internal juga ditelusuri Dirut Bank DKI yang baru ini hebat dia harus tegas memproses hukum oknum itu Kalau masih terganggu oleh pembobolan begini visinya tidak tercapai ucapnya Sebelumnya oknum anggota Satpol PP diduga membobol Bank DKI yang berdasarkan pengakuannya pada Kasatpol PP DKI Arifin mereka melakukan tindakannya sejak Bulan Mei hingga menimbulkan kerugian sebesar Rp miliar Mereka melakukan tindakannya di mesin ATM Bank Bersama dengan menggunakan kartu ATM Bank DKI Belasan oknum tersebut melakukan penarikan di ATM Bank Bersama dengan sengaja menyalahkan pin ATM pada percobaan pertama dan pin yang benar pada percobaan kedua Setelah berhasil menarik uang di ATM Bersama saldo oknum tersebut di Bank DKI tidak berkurang Akhirnya kasus ini sampai ke pihak kepolisian Polda Metro Jaya dan beberapa orang oknum Satpol PP diperiksa Pewarta Ricky PrayogaEditor Ganet Dirgantara COPYRIGHT 
Polda Metro Jaya selidiki pembobolan ATM Bank DKI oleh oknum Satpol PP, Jakarta Kapolda Metro Jaya Inspektur Jenderal Gatot Eddy Pramono membenarkan pihaknya menyelidiki dugaan pembobolan Bank DKI oleh oknum anggota Satpol PP Pemprov DKI Jakarta Terkait dengan pembobolan ATM sedang tahap penyelidikan meminta keterangan dari saksi saksi Apakah nanti kita tingkatkan ke penyidikan atau tidak tunggu waktu ya kata Gatot di Polda Metro Jaya Jakarta Selatan Kamis Gatot mengatakan kasus ini ditangani oleh penyidik Ditreskrimsus Polda Metro Jaya Penyidik juga telah memanggil sejumlah saksi untuk dimintai keterangan terkait kasus pembobolan ATM itu Nanti coba ditanyakan ke Krimsus laporannya sedang diklarifikasi saksi sudah diperiksa beberapa orang tuturnya Gatot juga belum bisa menyebut nominal pasti dana yang dibobol oleh para oknum Satpol PP tersebut karena proses yang masih berjalan Masih diselidiki semua nanti akan dihitung ujarnya Sebelumnya oknum anggota Satpol PP diduga membobol Bank DKI berdasarkan pengakuannya pada Kasatpol PP DKI Arifin Mereka melakukan tindakannya sejak Mei hingga menimbulkan kerugian sebesar Rp miliar Mereka melakukan tindakannya di mesin ATM Bersama dengan menggunakan kartu ATM Bank DKI Belasan oknum tersebut melakukan penarikan di ATM Bersama dengan sengaja menyalahkan pin ATM pada percobaan pertama dan pin yang benar pada percobaan kedua Setelah berhasil menarik uang di ATM Bersama saldo oknum tersebut di Bank DKI tidak berkurang Pewarta Fianda Sjofjan RassatEditor Sri Muryono COPYRIGHT 
BKD kaji kemungkinan oknum Pol PP yang diduga bobol bank bekerja lagi, Jakarta Badan Kepegawaian Daerah BKD DKI Jakarta mengkaji kemungkinan oknum petugas Satuan Polisi Pamong Praja Satpol PP yang diduga membobol Bank DKI apabila terbukti tidak bersalah atau tidak terlibat tindak pidana tersebut Bila nanti hasilnya di polisi atau putusan pengadilan benar atau tidak bersalah atau tidak terlibat akan kami kaji lagi kemungkinan mereka kembali kerja kata Kepala BKD DKI Jakarta Chaidir saat dihubungi di Jakarta Kamis Namun demikian Chaidir mengindikasikan akan sulit untuk mengakomodir hal itu karena berdasarkan berita acara pemeriksaan BAP yang disusun oleh Satpol PP DKI Jakarta para oknum tersebut telah mengakui perbuatannya Karena hasil BAP itu juga BKD akhirnya mengeluarkan surat keputusan SK pemecatan terhadap oknum pegawai tersebut Dari tahap proses sampai kasus hukumnya selesai untuk pegawai kontrak langsung kami berhentikan apalagi sudah ada yang sampai umroh tuh ujarnya Setelah oknum oknum yang merupakan rekrutan pegawai kontrak tahun dan itu dipecat kata dia Pemprov DKI belum berencana merekrut pegawai kontrak baru Sekarang sudah nggak ada namanya PTT Pegawai Tidak Tetap tapi PJLP Pegawai Jasa Layanan Perseorangan dan PHL Pekerja Harian Lepas Tapi sejauh ini belum ada rekrutmen pegawai kontrak lagi katanya Sebanyak oknum anggota Satpol PP diduga membobol Bank DKI berdasarkan pengakuannya kepada Kasatpol PP DKI Arifin Mereka melakukan tindakannya sejak Mei hingga menimbulkan kerugian sebesar Rp miliar Mereka melakukan tindakannya di mesin ATM Bersama dengan menggunakan kartu ATM Bank DKI Belasan oknum tersebut melakukan penarikan di ATM Bersama dengan sengaja menyalahkan pin ATM pada percobaan pertama dan pin yang benar pada percobaan kedua Setelah berhasil menarik uang di ATM Bersama saldo oknum tersebut di Bank DKI tidak berkurang Akhirnya kasus ini sampai ke Polda Metro Jaya dan beberapa orang oknum Satpol PP diperiksa Namun hingga saat ini belum ada keterangan dari pihak Kepolisian 
"Senin, penabrak Grabwheels ditangkap hingga longsor di Jakarta", Jakarta Beragam peristiwa di wilayah Jakarta terjadi pada Senin mulai dari kritik atas penggusuran lahan oleh Pemprov DKI dugaan kasus pembobolan bank oleh oknum Satpol PP tanah longsor penahanan pelaku yang menabrak pengendara Grabwheels hingga upaya pemerintah mengantisipasi banjir Berikut rangkuman berita metropolitan yang disajikan oleh LKBN Anies dinilai lip service soal penggusuran Fraksi PDI Perjuangan DPRD DKI menilai Gubernur DKI Jakarta Anies Baswedan bermain kata kata atau lip service soal kebijakan penggusuran Selengkapnya bisa dibaca di sini Oknum Satpol PP diduga bobol Bank DKI Kepala Satuan Polisi Pamong Praja Satpol PP Jakarta Barat Tamo Sijabat membenarkan ada satu oknum staf di institusi itu diduga terlibat kasus pembobolan ATM Bank DKI Selengkapnya bisa dibaca di sini Warga Pisangan Timur desak pihak terkait tanggulangi tanah longsor Warga Pisangan Timur Kecamatan Pulogadung Jakarta Timur mendesak otoritas terkait segera menanggulangi kejadian tanah longsor karena kerap memutus akses Jalan Pisangan Lama Barat Selengkapnya bisa dibaca di sini Penabrak Grabwheels akhirnya ditahan polisi Penyidik Direktorat Lalu Lintas Polda Metro Jaya akhirnya memutuskan untuk menahan DH pengemudi mobil Camry sebagai penabrak dua pengguna skuter listrik Grabwheels hingga tewas Selengkapnya bisa dibaca di sini Kembangan buat sumur resapan untuk antisipasi banjir Suku Dinas Sumber Daya Air telah membuat sumur resapan di Kecamatan Kembangan untuk menghadapi musim hujan dan mengantisipasi banjir di Jakarta Selengkapnya bisa dibaca di siniPewarta Andi FirdausEditor Sri Muryono COPYRIGHT 
Kasatpol PP Jakbar diinstruksikan periksa oknum pembobol Bank DKI, Jakarta Kepala Satuan Polisi Pamong Praja Satpol PP Jakarta Barat Tamo Sijabat menerima instruksi dari Kasatpol PP DKI Jakarta Arifin agar memeriksa oknum staf Satpol PP berinisial MO yang diduga membobol Bank DKI Kalau instruksi dari DKI sudah saya sudah diperintahkan lisan untuk lakukan pemeriksaan kalau MO sudah sampai ya kita periksa lagi ujar Tamo saat dihubungi di Jakarta Senin Selain pemeriksaan Tamo mengatakan pihaknya diinstruksikan membuat rekomendasi pemecatan jika terbukti MO melakukan pelanggaran hukum Hal itu dilakukan karena MO masih berstatus pegawai tidak tetap PTT Satpol PP Jakarta Barat sejak hingga sekarang Namun karena pelaku selain MO diperkirakan lintas wilayah Tamo menyebutkan ada kemungkinan tindak lanjut status kepegawaian MO diserahkan ke tingkat Satpol PP DKI Jakarta Ada kalau nanti dia pulang diperintahkan periksa ulang bisa paralel ke tingkat provinsi karena pelaku sudah lintas wilayah di timur selatan dan barat ujar dia Tamo Sijabat membenarkan satu oknum Satpol PP berinisial MO dalam pembobolan ATM Bank DKI adalah staf di wilayahnya Ia mengetahui hal tersebut setelah pihaknya melalui kepala seksi operasi yang menaungi MO mendapat surat panggilan dari Polda Metro Jaya perihal kasus pencucian uang untuk MO Kepala Satuan Polisi Pamong Praja Satpol PP DKI Jakarta Arifin mengatakan berdasarkan pengakuan dari oknum anggotanya yang diduga membobol Bank DKI bahwa mereka sudah melakukan tindakannya sejak Meii hingga menimbulkan kerugian sebesar Rp miliar Ini menurut pengakuan mereka sudah lama Bukan dalam sekali ambil sebesar itu tidak Ada yang bilang sejak Mei lanjut sampai Agustus kata Arifin saat dihubungi di Jakarta Senin Kendati demikian Arifin mengatakan tindakan yang dilakukan oleh oknum petugas Satpol PP di Jakarta Barat Jakarta Selatan dan Jakarta Timur ini bukanlah terkait dengan pencucian uang atau tindak pidana korupsi Mereka itu tidak ada pencucian uang dan korupsi ya Tetapi mereka ambil uang di ATM Bersama tapi saldo di Bank DKI tidak berkurang Namun kenapa pihak yang sana juga baru hebohnya sekarang Itu juga jadi pertanyaan saya sistem mereka seperti apa kata Arifin 
Legislator berharap Bank DKI terbuka terkait dugaan pembobolan, Jakarta Legislator DKI Jakarta Syarif berharap Bank DKI sebagai Badan Usaha Milik Daerah terbuka kepada publik terhadap persoalan yang dihadapi saat ini yakni dugaan pembobolan Saya mendorong Bank DKI harus terbuka kepada masyarakat tegas Syarif saat dihubungi di Jakarta Senin Syarif menyatakan jika Bank DKI sudah melaporkan ke penegak hukum atas persoalan itu patut diperjelas tentang apa laporan itu sehingga tidak menjadi simpang siur di masyarakat Jika ada unsur kerugian Bank DKI maka DPRD punya kewenangan untuk meminta penjelasan dari manajemen kata Syarif Sementara itu Wakil Ketua DPRD DKI Jakarta Mohammad Taufik mengatakan evaluasi manajemen perbankan penting dilakukan agar bisa meyakinkan nasabah bahwa bank pemerintah daerah itu aman bagi nasabah Kasus bobolnya uang di Bank DKI menunjukkan sistem perbankan di sana ada yang keliru ujar Taufik Taufik menegaskan DPRD DKI Jakarta punya kewenangan memanggil manajemen jika dugaan bobolnya Bank DKI tersebut terbukti dan merugikan perusahaan Sekretaris Perusahaan Bank DKI Jakarta Herry Djufraini menegaskan perusahaan telah melaporkan kasus dugaan pembobolan Bank DKI ke penegak hukum Kejadian ini dilakukan pada ATM Bank lain Sejak awal kami sudah melakukan koordinasi dengan instansi terkait atas permasalahan ini kata Herry dalam keterangan tertulisnya kepada Antara di Jakarta Senin Herry membantah permasalahan itu adalah pencurian uang oleh Satpol PP dari rekening Bank DKI Kasus yang terjadi tidak ada hubungannya dengan dana nasabah yang ada di Bank DKI Layanan dan kegiatan operasional perbankan tetap berjalan dengan normal Bank DKI menjamin keamanan dana nasabah Herry menegaskan bahwa nasabah tidak perlu khawatir untuk tetap menggunakan layanan Bank DKI seperti biasa Dana nasabah yang berada di Bank DKI dijamin aman Sebelumnya Kepala Satuan Polisi Pamong Praja Satpol PP Jakarta Barat Tamo Sijabat membenarkan satu oknum Satpol PP berinisial MO dalam pembobolan ATM Bank DKI adalah staf di wilayahnya Ia mengetahui hal tersebut setelah pihaknya melalui Kepala Seksi Operasi yang menaungi MO mendapat surat panggilan dari Polda Metro Jaya perihal pencucian uang untuk MO Kepala Satuan Polisi Pamong Praja Satpol PP DKI Jakarta Arifin mengatakan berdasarkan pengakuan dari oknum anggotanya yang diduga membobol Bank DKI bahwa mereka sudah melakukan tindakannya sejak Mei hingga menimbulkan kerugian sebesar Rp miliar Ini menurut pengakuan mereka sudah lama Bukan dalam sekali ambil sebesar itu tidak Ada yang bilang sejak Mei lanjut sampai Agustus kata Arifin saat dihubungi di Jakarta Senin Pewarta FauziEditor Sri Muryono COPYRIGHT 
Bank DKI laporkan kasus pembobolan ke penegak hukum, Jakarta Bank DKI Jakarta telah melaporkan kasus dugaan pembobolan ke penegak hukum dan manajemen bank ini menjamin keamanan dana nasabah Kejadian ini dilakukan pada ATM bank lain Sejak awal kami sudah melakukan koordinasi dengan instansi terkait atas permasalahan ini kata Sekretaris Perusahaan Bank DKI Herry Djufraini dalam keterangan tertulisnya kepada di Jakarta Senin Herry membantah permasalahan itu adalah pencurian uang oleh Satpol PP dari rekening Bank DKI Kasus yang terjadi tidak ada hubungannya dengan dana nasabah yang ada di Bank DKI Layanan dan kegiatan operasional perbankan tetap berjalan normal Bank DKI menjamin keamanan dana nasabah katanya Herry menegaskan bahwa nasabah tidak perlu khawatir untuk tetap menggunakan layanan Bank DKI seperti biasa Dana nasabah yang ada di Bank DKI dijamin aman Sebelumnya Kepala Satuan Polisi Pamong Praja Satpol PP Jakarta Barat Tamo Sijabat membenarkan satu oknum Satpol PP berinisial MO dalam pembobolan ATM Bank DKI adalah staf di wilayahnya Ia mengetahui hal tersebut setelah pihaknya melalui kepala seksi operasi yang menaungi MO mendapat surat panggilan dari Polda Metro Jaya perihal kasus pencucian uang untuk MO Kepala Satuan Polisi Pamong Praja Satpol PP DKI Jakarta Arifin mengatakan berdasarkan pengakuan dari oknum anggotanya yang diduga membobol Bank DKI bahwa mereka sudah melakukan tindakannya sejak Bulan Mei hingga menimbulkan kerugian sebesar Rp miliar Ini menurut pengakuan mereka sudah lama Bukan dalam sekali ambil sebesar itu tidak Ada yang bilang sejak Mei lanjut sampai Agustus kata Arifin saat dihubungi di Jakarta Senin Kendati demikian Arifin mengatakan tindakan yang dilakukan oleh oknum petugas Satpol PP di Jakarta Barat Jakarta Selatan dan Jakarta Timur ini bukanlah terkait dengan pencucian uang atau tindak pidana korupsi Mereka itu tidak ada pencucian uang dan korupsi ya Tetapi mereka ambil uang di ATM Bersama tapi saldo di Bank DKI tidak berkurang Namun kenapa pihak yang sana juga baru hebohnya sekarang Itu juga jadi pertanyaan saya sistem mereka seperti apa kata Arifin 
Oknum Satpol PP diduga bobol Bank DKI, Jakarta Kepala Satuan Polisi Pamong Praja Satpol PP Jakarta Barat Tamo Sijabat membenarkan ada satu oknum staf di institusi itu diduga terlibat kasus pembobolan ATM Bank DKI Kalau MO saya nyatakan benar dia staf saya dia seleksi Calon Pegawai Negeri Sipil CPNS Bahwa dia sekarang dalam pemeriksaan polisi seperti yang dilaporkan wartawan ke saya ujar Tamo saat dihubungi di Jakarta Senin Tamo mengatakan hanya mengetahui MO saja yang terlibat dalam kasus tersebut di Jakarta Barat MO berstatus pegawai tidak tetap Satpol PP Jakarta Barat Ia mengetahui hal tersebut setelah pihaknya melalui kepala seksi operasi yang menaungi MO mendapat surat panggilan dari Polda Metro Jaya perihal kasus pencucian uang yang diduga melibatkan MO Jadi baru MO saja yang mendapat panggilan Polda ujar Tamo Tamo juga mengatakan MO sudah dipanggil ke ruangannya perihal absensi yang tidak cocok dengan hasil kerjanya selama dua bulan terakhir Di sanalah MO mengakui dirinya terlibat kasus hukum katanya Namun untuk tindak lanjut kasus MO Tamo menyerahkan sepenuhnya kepada Kepolisian yang tengah menyidik kasusnya Saat ini MO juga tidak ada di Indonesia tetapi sedang menjalankan ibadah umrah Kalau tidak salah besok dia akan sampai di Indonesia ujar dia Sebelumnya Kepala Satpol PP DKI Jakarta Arifin menjelaskan berdasarkan informasi yang didapatkannya oknum anak buahnya yang diketahui lebih dari orang diduga orang mengambil uang tersebut di ATM Bersama Bukan ATM Bank DKI ATM Bersama yang mana dia mengambilnya pertama dia salah PIN katanya Yang kedua baru PIN nya benar dan uangnya keluar namun saldonya tidak berkurang Lalu dia ambil lagi karena kan mungkin punya keingintahuan ujarnya Kendati demikian Arifin mengatakan pihaknya saat ini menunggu hasil pemeriksaan Polda Metro Jaya terkait oknum Satpol PP yang berasal dari wilayah Jakarta Barat Timur dan Selatan tersebut 
Dua WN Rumania bobol rekening nasabah hingga Rp137 juta, Jakarta Polda Metro Jaya mengungkap kasus pembobolan rekening bank yang menimbulkan kerugian sebesar RP juta rupiah yang dilakukan oleh dua warga negara Rumania Kabid Humas Polda Metro Jaya Kombes Argo Yuwono di Polda Metro Jaya Senin menjelaskan kasus tersebut terungkap setelah salah satu bank melapor Kepolisian soal pembobolan rekening nasabahnya Ternyata ada kasus serupa di berbagai bank Laporan itu masuk pada Oktober Polisi kemudian melakukan penyelidikan dan membekuk dua tersangka pelaku pembobolan ATM dengan metode skimming Namun salah satunya melawan dan berusaha merebut senjata api petugas sehingga terpaksa ditembak Salah satu tersangka yang diamankan petugas mengaku sudah mengumpulkan uang senilai ratusan juta Saat diperiksa petugas menemukan satu rekening bank yang digunakan menampung uang hasil kejahatan dengan saldo Rp juta Jadi ada transaksi yang sudah dia kumpulkan sebesar Rp juta di rekening penampungan di situ kata Argo Dua tersangka itu kemudian diketahui sebagai warga negara asing berkebangsaan Rumania bernama Cristea Sedangkan rekannya yang tewas juga berkebangsaan Rumania bernama Solomev Dua warga negara asing ini baru tinggal di Indonesia selama bulan Mereka menggunakan visa wisata untuk masuk ke Indonesia Kedua tersangka ini beraksi dengan menggunakan alat bernama deep skimmer dan spycam Deep skimmer dipasang dimulut ATM tempat nasabah memasukan kartu Fungsinya adalah untuk merekam data kartu ATM dan membuat duplikatnya Sedangkan spycam terpasang di panel tempat nasabah memasukan PIN ATM untuk merekam tangan nasabah saat memasukan nomor PIN Polisi masih menyelidiki kasus itu Polda Metro Jaya juga akan berkoordinasi dengan Kedutaan Rumania di Indonesia terkait kasus tersebut Tersangka kena pasal pencurian pencucian uang KUHP Pasal KUHP dan kita kenakan Pasal ITE tentang pencucian uang Tersangka terancam hukuman tahun penjara kata Argo 
"Tali tambang putus, perampok gagal bobol ATM di Semarang", Semarang Kawanan perampok gagal membobol sebuah mesin ATM milik Bank Bukopin KCP Srondol yang berada di Jalan Setia Budi Kota Semarang pada Rabu dini hari Kapolsek Banyumanik AKP Putu Krisna mengatakan kejadian percobaan pencurian itu pertama kali diketahui oleh pegawai bank tersebut sekitar pukul WIB Saat diketahui oleh pegawai bank mesin ATM tersebut sudah berada di luar bilik katanya Dari rekaman CCTV kata dia mesin ATM dirampok tersebut diduga ditarik dengan menggunakan sebuah mobil Tambang diikatkan di mesin ATM kemudian ditarik menggunakan mobil katanya Namun kata dia tali tambang yang digunakan untuk menarik mesin ATM tersebut diduga putus Pelaku diketahui langsung kabur setelah tali yang digunakan untuk menarik mesin ATM itu putus Krisna menyebut uang dalam mesin ATM tersebut masih utuh Adapun komplotan perampok tersebut diperkirakan berjumlah dua orang Polsek Banyumanik lanjut dia susah berkoordinasi dengan Polrestabes Semarang untuk mengejar komplotan tersebut 
WhatsApp curiga perusahaan Israel mata-matai ponsel, Jakarta WhatsApp menuntut perusahaan pengawas Israel NSO Group karena mencurigai firma tersebut membantu pemerintah memata matai perangkat milik pengguna aplikasi perpesanan tersebut di empat benua WhatsApp seperti diberitakan Reuters memasukkan berkas tuntutan ke pengadilan federal di San Francisco Amerika Serikat mereka menuduh NSO membantu pemerintah meretas perangkat di negara Saat ini baru Meksiko Bahrain dan Uni Emirat Arab yang teridentifikasi peretasan tersebut Peretasan tersebut menargetkan masyarakat sipil termasuk diantaranya diplomat opisisi politik pejabat senior pemerintahan hingga jurnalis Serangan tersebut menyalahgunakan sistem panggilan video WhatsApp untuk mengirim malware ke sejumlah perangkat Malware tersebut dapat digunakan oleh klien NSO diantaranya pemerintah dan lembaga intelijen untuk memata matai ponsel pengguna dan melihat aktivitas NSO dalam keterangan tertulis membantah tuduhan tersebut Dalam pernyataan sekuat mungkin kami membantah tuduhan tersebut dan akan melawan dengan keras kata NSO NSO menyatakan mereka menyediakan teknologi kepada lembaga intelijen pemerintah dan penegah hukum berlisensi untuk memerangi terorisme dan tindak kriminal serius WhatsApp yang digunakan sekitar miliar pengguna di seluruh dunia disebut sebut memiliki keamanan yang paling tinggi salah satunya pesan dienkripsi end to end agar tidak bisa dilihat oleh pihak ketiga maupun WhatsApp sendiri 
"Viral CCTV, polisi selidiki pencurian motor di Cengkareng", Jakarta Anggota Polres Metro Jakarta Barat akan menyelidiki pencurian motor yang viral setelah aksi sang pencuri saat membobol rumah dan menggasak motor warga di Cengkareng terekam kamera pengintai CCTV Akan kami selidiki ujar Kepala Unit Kriminal Umum Polres Metro Jakarta Barat Inspektur Polisi Satu Iptu Dimitri Mahendra di Jakarta Selasa Dalam rekaman kamera pengintai CCTV yang diterima pencurian itu berlokasi di indekost di Jalan Tenis Kelurahan Kapuk Cengkareng Jakarta Barat pada Senin sekira pukul WIB Pelaku adalah seorang pria yang beraksi seorang diri yang nekat membobol pagar rumah indekos dan menggasak motor Hal itu berbeda dengan modus pencuri pada umumnya di mana pelaku memilih mencuri motor yang terparkir di pinggir jalan Motorn matic warna hitam yang dicurinya diparkir di halaman indekos yang ditutup gerbang tinggi Awalnya pelaku terlihat membuka gembok gerbang tersebut Tak jelas apakah ia menggunakan kunci duplikat atau membobolnya Setelah gerbang terbuka pelaku yang sudah memasuki halaman indekost melihat situasi terlebih dahulu sebelum menggasak motor yang terparkir di tempat itu Setelah dipastikan aman pelaku kemudian memakai helm yang diletakan di bagian depan dan membawa kabur motor tersebut Hingga kini kasus tersebut masih dalam penanganan Pewarta Devi Nindy Sari RamadhanEditor Ganet Dirgantara COPYRIGHT 
"Wiranto ditusuk, pengamanan sudah sesuai prosedur atau kecolongan?", Jakarta Masyarakat Indonesia digemparkan dengan adanya penusukan terhadap Menko Polhukam Wiranto usai melakukan peresmian di Universitas Mathla ul Anwar Unma Menes Kabupaten Pandeglang oleh dua orang tidak dikenal yang salah satunya menggunakan cadar berwarna hitam Selain Wiranto yang mengalami luka di perutnya penyerangan ini juga membawa korban Kapolsek Menes Kompol Dariyanto serta Fuad Sauqi salah seorang tokoh dari Menes Kejadian ini membuat banyak pertanyaan publik bagaimana bisa pengamanan seorang Menko Polhukam bisa bobol apakah pengamanan sudah sesuai dengan prosedur atau kecolongan Terkait dengan pertanyaan tersebut pihak Mabes Polri membantah adanya kecolongan dalam pengamanan Wiranto saat kunjungan kerja di Pandeglang ini Tidak ada istilah kecolongan kata Karo Penmas Divisi Humas Polri Brigjen Dedi Prasetyo di Mabes Polri Jakarta Menurut Dedi barikade pengamanan berlapis sudah sesuai dengan prosedur pengamanan pejabat publik Namun interaksi dengan masyarakat merupakan hal yang biasa jika ada warga yang minta bersalaman Interaksi pejabat publik dengan masyarakat itu seperti itu bersalaman disapa itu hal yang biasa Barikade untuk pengamanan kan tetap melekat ada pamkatnya dekat sama beliau panwal juga ada semua Jadi prosedur pengawalan dan pengamanan pejabat publik sudah ada pengamanan melekat yang istilahnya protektor pejabat tersebut kata Wiranto Menanggapi kejadian ini Pengamat politik dari Lembaga Ilmu Pengetahuan Indonesia LIPI Lili Romli memandang perlu ada evaluasi standar operasional prosedur SOP pengamanan pejabat publik terkait dengan penusukan Wiranto ini Berarti perlu ada SOP pengamanan pejabat publik ini SOP selama ini seperti apa pengamanannya Perlu ada evaluasi karena bagaimana pun pejabat publik harus mendapat perlindungan keamanannya kata Lili saat dihubungi Jakarta Lili mengatakan bahwa peristiwa penusukan Wiranto merupakan kasus pertama yang dia ketahui terkait penusukan pejabat publik yang merupakan seorang menteri oleh seorang warga Terkait dengan motif penusukan Lili memandang perlu ada penelusuran lebih lanjut sehingga tidak bisa disimpulkan saat ini Namun bisa jadi ada kemungkinan muatan politik di balik penusukan Wiranto karena yang diserang adalah Menteri Koordinator Bidang Politik Hukum dan Keamanan Jadi ada motif politik kalau yang menyerang adalah orang waras atau sehat secara psikologis karena yang diserang pejabat politik Menko Polhukam tidak lepas dari kepentingan politik bisa terkait dengan pilpres pemilihan presiden dan pelarangan gerakan radikal kata Lili Hal yang sama juga diungkapkan anggota Fraksi Partai Kebangkitan Bangsa PKB DPR RI Abdul Kadir Karding terkait dengan insiden penusukan terhadap Wiranto di Banten Peristiwa ini dapat menjadi pembelajaran berharga bagi Presiden RI Joko Widodo maupun pejabat negara lainnya saat berada di tengah kerumunan massa Dari kejadian penusukan yang dialami oleh Pak Wiranto ini ada beberapa hal penting yang harus digarisbawahi Kejadian ini menjadi pembelajaran sangat berharga kata Abdul Kadir Karding Menurut Karding kejadian penusukan terhadap Jenderal TNI Purnawirawan ini menjadi pesan kuat kepada Presiden Joko Widodo serta pejabat negara lainnya untuk lebih berhati hati Mungkin harus ada pengamanan dan sistem keprotokolan yang perlu diatur lebih ketat terhadap pejabat negara katanya Sebagai pendukung Presiden Joko Widodo setelah melihat kejadian penusukan terhadap Wiranto Karding menjadi berpikir bagaimana dengan Presden Joko Widodo yang suka blusukan ke pasar tradisional maupun keramaian dan bersalaman dalam jarak rapat dengan masyarakat Saya juga jadi berpikir apakah kebiasaan Pak Jokowi untuk bersalaman di tengah keramaian masyarakat perlu dievaluasi untuk diperbaiki atau terus dilakukan dengan pengawalan yang lebih ketat katanya Mantan Wakil Ketua Tim Kampanye Nasional Joko Widodo Ma ruf Amin ini mengatakan bahwa kejadian penusukan terhadap Jenderal Purn Wiranto bisa terjadi pada siapa saja pejabat atau tokoh yang sikap atau pernyataannya dianggap berbeda dengan kelompok tertentu Terkait dengan kekhawatiran Karding ini pihak Pasukan Pengamanan Presiden Paspampres menyatakan bahwa pengamanan VVIP kepada Presiden Joko Widodo Jokowi selalu dalam status high risk Kita kan standar sudah high risk Kalau kita enggak tahu kondisinya bagaimana harusnya bisa diantisipasi kata Komandan Paspampres Mayor Jenderal TNI Maruli Simanjuntak dihubungi di Jakarta Terkait dengan insiden penusukan kepada Menko Bidang Politik Hukum dan Keamanan Wiranto Maruli menanggapi timnya selalu siaga melalui prosedur operasi standar POS Ia menjelaskan bahwa saat pejabat VVIP turun dari kendaraan kondisi keamanan dipastikan clear Tidak ada Kami sudah siaga dan mudah mudahan tak terjadi ya kata Maruli terkait dengan penambahan pengamanan terhadap Presiden Jokowi Meskipun demikian Karding berharap agar pejabat pejabat di pemerintahan memperhatikan pengamanan saat melakukan kunjungan lapangan Sungguh disayangkan pejabat sekelas Menko bisa mengalami penusukan Oleh karena itu wajib dievaluasi dan diambil tindakan hukum yang tegas terhadap tim pengamanan yang melekat kepada Menko Polhukam tersebut ujarnya Selain itu dia mengucapkan rasa belasungkawa atas penusukan yang dialami oleh Wiranto saat berkunjung ke Provinsi Banten Ia berharap Wiranto tidak mengalami luka serius dan segera bisa pulih dan tentu saja pelakunya harus diproses secara hukum Yang paling penting publik pasti ingin tahu apa motif dan siapa sebenarnya pelaku penusukan tersebut katanya Menurut Kepala Biro Penerangan Masyarakat Divisi Humas Polri Brigjen Pol Dedi Prasetyo salah satu pelaku penusukan terhadap Wiranto bernama SA alias Abu Rara diduga terpapar paham radikal Afiliasi pelaku dengan Jamaah Ansharut Daulah JAD di Indonesia masih didalami Dari hasil keterangan sementara motif pelaku yang terpapar paham radikal akan menyerang pejabat publik yang melakukan penegakan hukum terhadap kelompok itu Oleh Joko SusiloEditor D Dj Kliwantoro COPYRIGHT 
